Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
775018;1000006276059981000;63854218285120;(-0.156, 1.156, -0.548);(0.137, 0.067, -0.042, 0.987);VALID;(0.557, -0.078, 0.827);(0.000, 0.000, 0.000);62.900;VALID;(0.557, -0.078, 0.827);(-0.031, 0.000, 0.000);0.360;2.195;6.099;VALID;(0.557, -0.078, 0.827);(0.031, 0.000, 0.000);0.377;2.195;5.819;2;0
775019;1000006276064966600;63854218285120;(-0.156, 1.156, -0.548);(0.137, 0.067, -0.042, 0.987);VALID;(0.557, -0.078, 0.827);(0.000, 0.000, 0.000);62.900;VALID;(0.557, -0.078, 0.827);(-0.031, 0.000, 0.000);0.360;2.196;6.099;VALID;(0.557, -0.078, 0.827);(0.031, 0.000, 0.000);0.392;2.280;5.819;2;0
775020;1000006276069988400;63854218285133;(-0.157, 1.156, -0.548);(0.137, 0.067, -0.042, 0.987);VALID;(0.557, -0.078, 0.827);(0.000, 0.000, 0.000);62.900;VALID;(0.557, -0.078, 0.827);(-0.031, 0.000, 0.000);0.360;2.196;6.099;VALID;(0.557, -0.078, 0.827);(0.031, 0.000, 0.000);0.395;2.301;5.819;2;0
775021;1000006276075024000;63854218285133;(-0.157, 1.156, -0.548);(0.137, 0.067, -0.042, 0.987);VALID;(0.558, -0.078, 0.826);(0.000, 0.000, 0.000);62.900;VALID;(0.558, -0.078, 0.826);(-0.031, 0.000, 0.000);0.360;2.197;6.099;VALID;(0.558, -0.078, 0.826);(0.031, 0.000, 0.000);0.381;2.220;5.819;2;0
775022;1000006276080037500;63854218285133;(-0.157, 1.156, -0.548);(0.137, 0.067, -0.042, 0.987);VALID;(0.558, -0.078, 0.826);(0.000, 0.000, 0.000);62.900;VALID;(0.558, -0.078, 0.826);(-0.031, 0.000, 0.000);0.360;2.198;6.099;VALID;(0.558, -0.078, 0.826);(0.031, 0.000, 0.000);0.380;2.213;5.819;2;0
775023;1000006276085092400;63854218285142;(-0.157, 1.156, -0.548);(0.137, 0.067, -0.042, 0.987);VALID;(0.557, -0.074, 0.827);(0.000, 0.000, 0.000);62.900;VALID;(0.557, -0.074, 0.827);(-0.031, 0.000, 0.000);0.360;2.199;6.099;VALID;(0.557, -0.074, 0.827);(0.031, 0.000, 0.000);0.407;2.366;5.819;2;0
775024;1000006276090105900;63854218285153;(-0.157, 1.156, -0.548);(0.137, 0.067, -0.042, 0.987);VALID;(0.558, -0.076, 0.827);(0.000, 0.000, 0.000);62.900;VALID;(0.558, -0.076, 0.827);(-0.031, 0.000, 0.000);0.361;2.199;6.099;VALID;(0.558, -0.076, 0.827);(0.031, 0.000, 0.000);0.374;2.174;5.819;2;0
775025;1000006276095121400;63854218285153;(-0.157, 1.156, -0.548);(0.137, 0.067, -0.042, 0.987);VALID;(0.558, -0.075, 0.826);(0.000, 0.000, 0.000);62.900;VALID;(0.558, -0.075, 0.826);(-0.031, 0.000, 0.000);0.361;2.200;6.099;VALID;(0.558, -0.075, 0.826);(0.031, 0.000, 0.000);0.384;2.233;5.819;2;0
775026;1000006276100128600;63854218285153;(-0.157, 1.156, -0.548);(0.137, 0.067, -0.042, 0.987);VALID;(0.559, -0.075, 0.826);(0.000, 0.000, 0.000);62.900;VALID;(0.559, -0.075, 0.826);(-0.031, 0.000, 0.000);0.361;2.200;6.099;VALID;(0.559, -0.075, 0.826);(0.031, 0.000, 0.000);0.390;2.272;5.819;2;0
775027;1000006276105144100;63854218285165;(-0.157, 1.156, -0.548);(0.137, 0.067, -0.043, 0.987);VALID;(0.558, -0.075, 0.826);(0.000, 0.000, 0.000);62.900;VALID;(0.558, -0.075, 0.826);(-0.031, 0.000, 0.000);0.361;2.200;6.099;VALID;(0.558, -0.075, 0.826);(0.031, 0.000, 0.000);0.403;2.343;5.819;2;0
775028;1000006276110132200;63854218285165;(-0.157, 1.156, -0.548);(0.137, 0.067, -0.043, 0.987);VALID;(0.558, -0.074, 0.827);(0.000, 0.000, 0.000);62.900;VALID;(0.558, -0.074, 0.827);(-0.031, 0.000, 0.000);0.361;2.200;6.099;VALID;(0.558, -0.074, 0.827);(0.031, 0.000, 0.000);0.404;2.353;5.819;2;0
775029;1000006276115110400;63854218285175;(-0.157, 1.156, -0.548);(0.137, 0.067, -0.043, 0.987);VALID;(0.558, -0.074, 0.827);(0.000, 0.000, 0.000);62.900;VALID;(0.558, -0.074, 0.827);(-0.031, 0.000, 0.000);0.361;2.200;6.099;VALID;(0.558, -0.074, 0.827);(0.031, 0.000, 0.000);0.405;2.354;5.819;2;0
775030;1000006276120117600;63854218285175;(-0.157, 1.156, -0.548);(0.137, 0.067, -0.043, 0.987);VALID;(0.558, -0.073, 0.827);(0.000, 0.000, 0.000);62.900;VALID;(0.558, -0.073, 0.827);(-0.031, 0.000, 0.000);0.361;2.200;6.099;VALID;(0.558, -0.073, 0.827);(0.031, 0.000, 0.000);0.404;2.352;5.819;2;0
775031;1000006276125171700;63854218285186;(-0.157, 1.156, -0.548);(0.136, 0.067, -0.043, 0.987);VALID;(0.558, -0.075, 0.826);(0.000, 0.000, 0.000);62.900;VALID;(0.558, -0.075, 0.826);(-0.031, 0.000, 0.000);0.361;2.200;6.099;VALID;(0.558, -0.075, 0.826);(0.031, 0.000, 0.000);0.373;2.173;5.819;2;0
775032;1000006276130180700;63854218285186;(-0.157, 1.156, -0.548);(0.136, 0.067, -0.043, 0.987);VALID;(0.559, -0.076, 0.826);(0.000, 0.000, 0.000);62.900;VALID;(0.559, -0.076, 0.826);(-0.031, 0.000, 0.000);0.361;2.200;6.099;VALID;(0.559, -0.076, 0.826);(0.031, 0.000, 0.000);0.373;2.172;5.819;2;0
775033;1000006276135189700;63854218285198;(-0.157, 1.156, -0.548);(0.136, 0.067, -0.043, 0.987);VALID;(0.559, -0.078, 0.825);(0.000, 0.000, 0.000);62.900;VALID;(0.559, -0.078, 0.825);(-0.031, 0.000, 0.000);0.361;2.201;6.099;VALID;(0.559, -0.078, 0.825);(0.031, 0.000, 0.000);0.373;2.173;5.819;2;0
775034;1000006276140205200;63854218285198;(-0.157, 1.156, -0.548);(0.136, 0.067, -0.043, 0.987);VALID;(0.559, -0.079, 0.825);(0.000, 0.000, 0.000);62.900;VALID;(0.559, -0.079, 0.825);(-0.031, 0.000, 0.000);0.361;2.202;6.099;VALID;(0.559, -0.079, 0.825);(0.031, 0.000, 0.000);0.375;2.184;5.819;2;0
775035;1000006276145214200;63854218285198;(-0.157, 1.156, -0.548);(0.136, 0.067, -0.043, 0.987);VALID;(0.559, -0.079, 0.825);(0.000, 0.000, 0.000);62.900;VALID;(0.559, -0.079, 0.825);(-0.031, 0.000, 0.000);0.361;2.203;6.099;VALID;(0.559, -0.079, 0.825);(0.031, 0.000, 0.000);0.377;2.197;5.819;2;0
775036;1000006276150241600;63854218285210;(-0.157, 1.156, -0.548);(0.136, 0.067, -0.043, 0.987);VALID;(0.561, -0.080, 0.824);(0.000, 0.000, 0.000);62.900;VALID;(0.561, -0.080, 0.824);(-0.031, 0.000, 0.000);0.361;2.203;6.099;VALID;(0.561, -0.080, 0.824);(0.031, 0.000, 0.000);0.397;2.313;5.819;2;0
775037;1000006276155250600;63854218285210;(-0.157, 1.156, -0.548);(0.136, 0.067, -0.043, 0.987);VALID;(0.562, -0.087, 0.823);(0.000, 0.000, 0.000);62.900;VALID;(0.562, -0.087, 0.823);(-0.031, 0.000, 0.000);0.361;2.204;6.099;VALID;(0.562, -0.087, 0.823);(0.031, 0.000, 0.000);0.386;2.247;5.819;2;0
775038;1000006276160266100;63854218285221;(-0.157, 1.156, -0.548);(0.136, 0.067, -0.043, 0.987);VALID;(0.563, -0.086, 0.822);(0.000, 0.000, 0.000);62.900;VALID;(0.563, -0.086, 0.822);(-0.031, 0.000, 0.000);0.362;2.205;6.099;VALID;(0.563, -0.086, 0.822);(0.031, 0.000, 0.000);0.386;2.248;5.819;2;0
775039;1000006276165292700;63854218285221;(-0.157, 1.156, -0.548);(0.136, 0.067, -0.043, 0.987);VALID;(0.564, -0.088, 0.821);(0.000, 0.000, 0.000);62.900;VALID;(0.564, -0.088, 0.821);(-0.031, 0.000, 0.000);0.362;2.208;6.099;VALID;(0.564, -0.088, 0.821);(0.031, 0.000, 0.000);0.385;2.242;5.819;2;0
775040;1000006276170306500;63854218285232;(-0.157, 1.156, -0.548);(0.136, 0.067, -0.043, 0.987);VALID;(0.565, -0.092, 0.820);(0.000, 0.000, 0.000);62.900;VALID;(0.565, -0.092, 0.820);(-0.031, 0.000, 0.000);0.362;2.208;6.099;VALID;(0.565, -0.092, 0.820);(0.031, 0.000, 0.000);0.386;2.244;5.819;2;0
775041;1000006276175305400;63854218285242;(-0.157, 1.156, -0.548);(0.136, 0.067, -0.043, 0.988);VALID;(0.565, -0.090, 0.820);(0.000, 0.000, 0.000);62.900;VALID;(0.565, -0.090, 0.820);(-0.031, 0.000, 0.000);0.362;2.209;6.099;VALID;(0.565, -0.090, 0.820);(0.031, 0.000, 0.000);0.386;2.246;5.819;2;0
775042;1000006276180310600;63854218285242;(-0.157, 1.156, -0.548);(0.136, 0.067, -0.043, 0.988);VALID;(0.566, -0.093, 0.819);(0.000, 0.000, 0.000);62.900;VALID;(0.566, -0.093, 0.819);(-0.031, 0.000, 0.000);0.362;2.209;6.099;VALID;(0.566, -0.093, 0.819);(0.031, 0.000, 0.000);0.386;2.245;5.819;2;0
775043;1000006276185323900;63854218285254;(-0.157, 1.156, -0.548);(0.136, 0.067, -0.043, 0.988);VALID;(0.567, -0.096, 0.818);(0.000, 0.000, 0.000);62.900;VALID;(0.567, -0.096, 0.818);(-0.031, 0.000, 0.000);0.362;2.209;6.099;VALID;(0.567, -0.096, 0.818);(0.031, 0.000, 0.000);0.386;2.246;5.819;2;0
775044;1000006276190315900;63854218285254;(-0.157, 1.156, -0.548);(0.136, 0.067, -0.043, 0.988);VALID;(0.567, -0.099, 0.818);(0.000, 0.000, 0.000);62.900;VALID;(0.567, -0.099, 0.818);(-0.031, 0.000, 0.000);0.362;2.209;6.099;VALID;(0.567, -0.099, 0.818);(0.031, 0.000, 0.000);0.386;2.247;5.819;2;0
775045;1000006276195324900;63854218285254;(-0.157, 1.156, -0.548);(0.136, 0.067, -0.043, 0.988);VALID;(0.568, -0.103, 0.817);(0.000, 0.000, 0.000);62.900;VALID;(0.568, -0.103, 0.817);(-0.031, 0.000, 0.000);0.362;2.209;6.099;VALID;(0.568, -0.103, 0.817);(0.031, 0.000, 0.000);0.386;2.247;5.819;2;0
775046;1000006276200333900;63854218285265;(-0.157, 1.156, -0.548);(0.136, 0.067, -0.042, 0.988);VALID;(0.568, -0.106, 0.816);(0.000, 0.000, 0.000);62.900;VALID;(0.568, -0.106, 0.816);(-0.031, 0.000, 0.000);0.362;2.209;6.099;VALID;(0.568, -0.106, 0.816);(0.031, 0.000, 0.000);0.388;2.258;5.819;2;0
775047;1000006276205342900;63854218285266;(-0.157, 1.156, -0.548);(0.136, 0.067, -0.042, 0.988);VALID;(0.568, -0.105, 0.817);(0.000, 0.000, 0.000);62.900;VALID;(0.568, -0.105, 0.817);(-0.031, 0.000, 0.000);0.362;2.209;6.099;VALID;(0.568, -0.105, 0.817);(0.031, 0.000, 0.000);0.396;2.305;5.819;2;0
775048;1000006276210409300;63854218285276;(-0.157, 1.156, -0.548);(0.135, 0.067, -0.042, 0.988);VALID;(0.567, -0.104, 0.817);(0.000, 0.000, 0.000);62.900;VALID;(0.567, -0.104, 0.817);(-0.031, 0.000, 0.000);0.362;2.209;6.099;VALID;(0.567, -0.104, 0.817);(0.031, 0.000, 0.000);0.398;2.314;5.819;2;0
775049;1000006276215386000;63854218285276;(-0.157, 1.156, -0.548);(0.135, 0.067, -0.042, 0.988);VALID;(0.548, -0.117, 0.828);(0.000, 0.000, 0.000);62.900;VALID;(0.548, -0.117, 0.828);(-0.031, 0.000, 0.000);0.362;2.209;6.099;VALID;(0.548, -0.117, 0.828);(0.031, 0.000, 0.000);0.395;2.300;5.819;2;0
775050;1000006276220390400;63854218285287;(-0.157, 1.156, -0.548);(0.135, 0.067, -0.042, 0.988);VALID;(0.551, -0.119, 0.826);(0.000, 0.000, 0.000);62.900;VALID;(0.551, -0.119, 0.826);(-0.031, 0.000, 0.000);0.362;2.209;6.099;VALID;(0.551, -0.119, 0.826);(0.031, 0.000, 0.000);0.400;2.330;5.819;2;0
775051;1000006276225399400;63854218285287;(-0.157, 1.156, -0.548);(0.135, 0.067, -0.042, 0.988);VALID;(0.552, -0.121, 0.825);(0.000, 0.000, 0.000);62.900;VALID;(0.552, -0.121, 0.825);(-0.031, 0.000, 0.000);0.362;2.209;6.099;VALID;(0.552, -0.121, 0.825);(0.031, 0.000, 0.000);0.402;2.341;5.819;2;0
775052;1000006276230403800;63854218285299;(-0.157, 1.156, -0.548);(0.135, 0.067, -0.042, 0.988);VALID;(0.553, -0.123, 0.824);(0.000, 0.000, 0.000);62.900;VALID;(0.553, -0.123, 0.824);(-0.031, 0.000, 0.000);0.362;2.210;6.099;VALID;(0.553, -0.123, 0.824);(0.031, 0.000, 0.000);0.385;2.241;5.819;2;0
775053;1000006276235417900;63854218285299;(-0.157, 1.156, -0.548);(0.135, 0.067, -0.042, 0.988);VALID;(0.555, -0.123, 0.823);(0.000, 0.000, 0.000);62.900;VALID;(0.555, -0.123, 0.823);(-0.031, 0.000, 0.000);0.362;2.210;6.099;VALID;(0.555, -0.123, 0.823);(0.031, 0.000, 0.000);0.386;2.245;5.819;2;0
775054;1000006276240426900;63854218285299;(-0.157, 1.156, -0.548);(0.135, 0.067, -0.042, 0.988);VALID;(0.536, -0.134, 0.833);(0.000, 0.000, 0.000);62.900;VALID;(0.536, -0.134, 0.833);(-0.031, 0.000, 0.000);0.362;2.210;6.099;VALID;(0.536, -0.134, 0.833);(0.031, 0.000, 0.000);0.387;2.253;5.819;2;0
775055;1000006276245435900;63854218285311;(-0.157, 1.156, -0.548);(0.135, 0.067, -0.042, 0.988);VALID;(0.539, -0.131, 0.832);(0.000, 0.000, 0.000);62.900;VALID;(0.539, -0.131, 0.832);(-0.031, 0.000, 0.000);0.363;2.211;6.099;VALID;(0.539, -0.131, 0.832);(0.031, 0.000, 0.000);0.395;2.299;5.819;2;0
775056;1000006276250449200;63854218285311;(-0.157, 1.156, -0.548);(0.135, 0.067, -0.042, 0.988);VALID;(0.541, -0.128, 0.831);(0.000, 0.000, 0.000);62.900;VALID;(0.541, -0.128, 0.831);(-0.031, 0.000, 0.000);0.363;2.212;6.099;VALID;(0.541, -0.128, 0.831);(0.031, 0.000, 0.000);0.397;2.313;5.819;2;0
775057;1000006276255462500;63854218285311;(-0.157, 1.156, -0.548);(0.135, 0.067, -0.042, 0.988);VALID;(0.496, -0.095, 0.863);(0.000, 0.000, 0.000);62.900;VALID;(0.496, -0.095, 0.863);(-0.031, 0.000, 0.000);0.363;2.215;6.099;INVALID;;;;;;2;0
775058;1000006276260466200;63854218285321;(-0.157, 1.156, -0.548);(0.134, 0.067, -0.042, 0.988);VALID;(0.510, -0.099, 0.854);(0.000, 0.000, 0.000);62.900;VALID;(0.510, -0.099, 0.854);(-0.031, 0.000, 0.000);0.363;2.217;6.099;VALID;(0.572, -0.146, 0.807);(0.031, 0.000, 0.000);0.391;2.273;5.819;2;0
775059;1000006276265469900;63854218285321;(-0.157, 1.156, -0.548);(0.134, 0.067, -0.042, 0.988);VALID;(0.514, -0.100, 0.852);(0.000, 0.000, 0.000);62.900;VALID;(0.514, -0.100, 0.852);(-0.031, 0.000, 0.000);0.364;2.217;6.099;VALID;(0.570, -0.128, 0.812);(0.031, 0.000, 0.000);0.382;2.224;5.819;2;0
775060;1000006276270496000;63854218285332;(-0.157, 1.156, -0.548);(0.134, 0.067, -0.042, 0.988);VALID;(0.522, -0.102, 0.847);(0.000, 0.000, 0.000);62.900;VALID;(0.522, -0.102, 0.847);(-0.031, 0.000, 0.000);0.364;2.217;6.099;VALID;(0.544, -0.128, 0.830);(0.031, 0.000, 0.000);0.382;2.226;5.819;2;0
775061;1000006276275499700;63854218285332;(-0.157, 1.156, -0.548);(0.134, 0.067, -0.042, 0.988);VALID;(0.529, -0.100, 0.842);(0.000, 0.000, 0.000);62.900;VALID;(0.529, -0.100, 0.842);(-0.031, 0.000, 0.000);0.364;2.217;6.099;VALID;(0.546, -0.123, 0.829);(0.031, 0.000, 0.000);0.371;2.160;5.819;2;0
775062;1000006276280525300;63854218285343;(-0.157, 1.156, -0.548);(0.134, 0.067, -0.042, 0.988);VALID;(0.535, -0.100, 0.839);(0.000, 0.000, 0.000);62.900;VALID;(0.535, -0.100, 0.839);(-0.031, 0.000, 0.000);0.364;2.218;6.099;VALID;(0.547, -0.121, 0.828);(0.031, 0.000, 0.000);0.378;2.200;5.819;2;0
775063;1000006276285529000;63854218285343;(-0.157, 1.156, -0.548);(0.134, 0.067, -0.042, 0.988);VALID;(0.541, -0.099, 0.835);(0.000, 0.000, 0.000);62.900;VALID;(0.541, -0.099, 0.835);(-0.031, 0.000, 0.000);0.364;2.219;6.099;VALID;(0.549, -0.119, 0.827);(0.031, 0.000, 0.000);0.408;2.377;5.819;2;0
775064;1000006276290571400;63854218285355;(-0.157, 1.156, -0.548);(0.134, 0.067, -0.042, 0.988);VALID;(0.551, -0.099, 0.828);(0.000, 0.000, 0.000);62.900;VALID;(0.551, -0.099, 0.828);(-0.031, 0.000, 0.000);0.364;2.220;6.099;VALID;(0.554, -0.119, 0.824);(0.031, 0.000, 0.000);0.407;2.369;5.819;2;0
775065;1000006276295588600;63854218285355;(-0.157, 1.156, -0.548);(0.134, 0.067, -0.042, 0.988);VALID;(0.558, -0.104, 0.823);(0.000, 0.000, 0.000);62.900;VALID;(0.558, -0.104, 0.823);(-0.031, 0.000, 0.000);0.364;2.222;6.099;VALID;(0.558, -0.121, 0.821);(0.031, 0.000, 0.000);0.382;2.223;5.819;2;0
775066;1000006276300597800;63854218285367;(-0.157, 1.156, -0.548);(0.134, 0.067, -0.042, 0.988);VALID;(0.562, -0.107, 0.820);(0.000, 0.000, 0.000);62.900;VALID;(0.562, -0.107, 0.820);(-0.031, 0.000, 0.000);0.364;2.223;6.099;VALID;(0.560, -0.121, 0.820);(0.031, 0.000, 0.000);0.379;2.208;5.819;2;0
775067;1000006276305607000;63854218285367;(-0.157, 1.156, -0.548);(0.134, 0.067, -0.042, 0.988);VALID;(0.564, -0.110, 0.818);(0.000, 0.000, 0.000);62.900;VALID;(0.564, -0.110, 0.818);(-0.031, 0.000, 0.000);0.365;2.224;6.099;VALID;(0.562, -0.121, 0.818);(0.031, 0.000, 0.000);0.379;2.207;5.819;2;0
775068;1000006276310616200;63854218285367;(-0.157, 1.156, -0.548);(0.134, 0.067, -0.042, 0.988);VALID;(0.571, -0.114, 0.813);(0.000, 0.000, 0.000);62.900;VALID;(0.571, -0.114, 0.813);(-0.031, 0.000, 0.000);0.365;2.225;6.099;VALID;(0.568, -0.122, 0.814);(0.031, 0.000, 0.000);0.388;2.256;5.819;2;0
775069;1000006276315627900;63854218285377;(-0.157, 1.156, -0.548);(0.133, 0.067, -0.042, 0.988);VALID;(0.560, -0.109, 0.821);(0.000, 0.000, 0.000);62.900;VALID;(0.560, -0.109, 0.821);(-0.031, 0.000, 0.000);0.365;2.226;6.099;VALID;(0.561, -0.118, 0.819);(0.031, 0.000, 0.000);0.394;2.294;5.819;2;0
775070;1000006276320637100;63854218285377;(-0.157, 1.156, -0.548);(0.133, 0.067, -0.042, 0.988);VALID;(0.564, -0.111, 0.818);(0.000, 0.000, 0.000);62.900;VALID;(0.564, -0.111, 0.818);(-0.031, 0.000, 0.000);0.365;2.226;6.099;VALID;(0.564, -0.118, 0.817);(0.031, 0.000, 0.000);0.444;2.584;5.819;2;0
775071;1000006276325648800;63854218285387;(-0.157, 1.156, -0.548);(0.133, 0.067, -0.042, 0.988);VALID;(0.559, -0.110, 0.822);(0.000, 0.000, 0.000);62.900;VALID;(0.559, -0.110, 0.822);(-0.031, 0.000, 0.000);0.365;2.227;6.099;VALID;(0.561, -0.114, 0.820);(0.031, 0.000, 0.000);0.400;2.326;5.819;2;0
775072;1000006276330658000;63854218285387;(-0.157, 1.156, -0.548);(0.133, 0.067, -0.042, 0.988);VALID;(0.564, -0.112, 0.818);(0.000, 0.000, 0.000);62.900;VALID;(0.564, -0.112, 0.818);(-0.031, 0.000, 0.000);0.365;2.226;6.099;VALID;(0.564, -0.115, 0.818);(0.031, 0.000, 0.000);0.440;2.563;5.819;2;0
775073;1000006276335669700;63854218285399;(-0.157, 1.157, -0.548);(0.133, 0.067, -0.042, 0.988);VALID;(0.564, -0.111, 0.818);(0.000, 0.000, 0.000);62.900;VALID;(0.564, -0.111, 0.818);(-0.031, 0.000, 0.000);0.365;2.227;6.099;VALID;(0.565, -0.112, 0.818);(0.031, 0.000, 0.000);0.406;2.364;5.819;2;0
775074;1000006276340681400;63854218285399;(-0.157, 1.157, -0.548);(0.133, 0.067, -0.042, 0.988);VALID;(0.567, -0.111, 0.816);(0.000, 0.000, 0.000);62.900;VALID;(0.567, -0.111, 0.816);(-0.031, 0.000, 0.000);0.365;2.227;6.099;VALID;(0.566, -0.113, 0.816);(0.031, 0.000, 0.000);0.386;2.247;5.819;2;0
775075;1000006276345700700;63854218285399;(-0.157, 1.157, -0.548);(0.133, 0.067, -0.042, 0.988);VALID;(0.565, -0.111, 0.817);(0.000, 0.000, 0.000);62.900;VALID;(0.565, -0.111, 0.817);(-0.031, 0.000, 0.000);0.365;2.226;6.099;VALID;(0.565, -0.113, 0.817);(0.031, 0.000, 0.000);0.378;2.197;5.819;2;0
775076;1000006276350706100;63854218285410;(-0.157, 1.157, -0.548);(0.133, 0.067, -0.042, 0.988);VALID;(0.566, -0.112, 0.817);(0.000, 0.000, 0.000);62.900;VALID;(0.566, -0.112, 0.817);(-0.031, 0.000, 0.000);0.365;2.226;6.099;VALID;(0.566, -0.113, 0.817);(0.031, 0.000, 0.000);0.378;2.198;5.819;2;0
775077;1000006276355688800;63854218285411;(-0.157, 1.157, -0.548);(0.133, 0.067, -0.042, 0.988);VALID;(0.566, -0.113, 0.817);(0.000, 0.000, 0.000);62.900;VALID;(0.566, -0.113, 0.817);(-0.031, 0.000, 0.000);0.365;2.226;6.099;VALID;(0.566, -0.114, 0.817);(0.031, 0.000, 0.000);0.391;2.275;5.819;2;0
775078;1000006276360711200;63854218285421;(-0.157, 1.157, -0.548);(0.132, 0.067, -0.042, 0.988);VALID;(0.563, -0.113, 0.818);(0.000, 0.000, 0.000);62.900;VALID;(0.563, -0.113, 0.818);(-0.031, 0.000, 0.000);0.365;2.226;6.099;VALID;(0.564, -0.114, 0.818);(0.031, 0.000, 0.000);0.389;2.262;5.819;2;0
775079;1000006276365772600;63854218285422;(-0.157, 1.157, -0.548);(0.132, 0.067, -0.042, 0.988);VALID;(0.564, -0.112, 0.818);(0.000, 0.000, 0.000);62.900;VALID;(0.564, -0.112, 0.818);(-0.031, 0.000, 0.000);0.365;2.226;6.099;VALID;(0.565, -0.113, 0.817);(0.031, 0.000, 0.000);0.398;2.315;5.819;2;0
775080;1000006276370773700;63854218285432;(-0.157, 1.157, -0.548);(0.132, 0.067, -0.042, 0.988);VALID;(0.564, -0.112, 0.818);(0.000, 0.000, 0.000);62.900;VALID;(0.564, -0.112, 0.818);(-0.031, 0.000, 0.000);0.365;2.225;6.099;VALID;(0.565, -0.112, 0.818);(0.031, 0.000, 0.000);0.401;2.333;5.819;2;0
775081;1000006276375761800;63854218285432;(-0.157, 1.157, -0.548);(0.132, 0.067, -0.042, 0.988);VALID;(0.565, -0.113, 0.817);(0.000, 0.000, 0.000);62.900;VALID;(0.565, -0.113, 0.817);(-0.031, 0.000, 0.000);0.365;2.226;6.099;VALID;(0.565, -0.112, 0.817);(0.031, 0.000, 0.000);0.400;2.327;5.819;2;0
775082;1000006276380769100;63854218285432;(-0.157, 1.157, -0.548);(0.132, 0.067, -0.042, 0.988);VALID;(0.563, -0.127, 0.817);(0.000, 0.000, 0.000);62.900;VALID;(0.563, -0.127, 0.817);(-0.031, 0.000, 0.000);0.365;2.226;6.099;VALID;(0.564, -0.123, 0.817);(0.031, 0.000, 0.000);0.385;2.239;5.819;2;0
775083;1000006276385776400;63854218285445;(-0.157, 1.157, -0.548);(0.132, 0.067, -0.042, 0.988);VALID;(0.562, -0.123, 0.818);(0.000, 0.000, 0.000);62.900;VALID;(0.562, -0.123, 0.818);(-0.031, 0.000, 0.000);0.365;2.227;6.099;VALID;(0.563, -0.121, 0.817);(0.031, 0.000, 0.000);0.401;2.334;5.819;2;0
775084;1000006276390787300;63854218285445;(-0.157, 1.157, -0.548);(0.132, 0.067, -0.042, 0.988);VALID;(0.564, -0.122, 0.817);(0.000, 0.000, 0.000);62.900;VALID;(0.564, -0.122, 0.817);(-0.031, 0.000, 0.000);0.365;2.229;6.099;VALID;(0.564, -0.120, 0.817);(0.031, 0.000, 0.000);0.400;2.331;5.819;2;0
775085;1000006276395790300;63854218285455;(-0.157, 1.157, -0.549);(0.132, 0.067, -0.042, 0.988);VALID;(0.567, -0.123, 0.815);(0.000, 0.000, 0.000);62.900;VALID;(0.567, -0.123, 0.815);(-0.031, 0.000, 0.000);0.366;2.232;6.099;VALID;(0.566, -0.121, 0.815);(0.031, 0.000, 0.000);0.414;2.410;5.819;2;0
775086;1000006276400802500;63854218285455;(-0.157, 1.157, -0.549);(0.132, 0.067, -0.042, 0.988);VALID;(0.566, -0.121, 0.815);(0.000, 0.000, 0.000);62.900;VALID;(0.566, -0.121, 0.815);(-0.031, 0.000, 0.000);0.366;2.233;6.099;VALID;(0.566, -0.120, 0.816);(0.031, 0.000, 0.000);0.406;2.366;5.819;2;0
775087;1000006276405838700;63854218285455;(-0.157, 1.157, -0.549);(0.132, 0.067, -0.042, 0.988);VALID;(0.567, -0.122, 0.815);(0.000, 0.000, 0.000);62.900;VALID;(0.567, -0.122, 0.815);(-0.031, 0.000, 0.000);0.366;2.234;6.099;VALID;(0.567, -0.120, 0.815);(0.031, 0.000, 0.000);0.397;2.308;5.819;2;0
775088;1000006276410846000;63854218285465;(-0.157, 1.157, -0.549);(0.132, 0.067, -0.042, 0.988);VALID;(0.566, -0.117, 0.816);(0.000, 0.000, 0.000);62.900;VALID;(0.566, -0.117, 0.816);(-0.031, 0.000, 0.000);0.366;2.235;6.099;VALID;(0.566, -0.114, 0.816);(0.031, 0.000, 0.000);0.406;2.365;5.819;2;0
775089;1000006276415848900;63854218285465;(-0.157, 1.157, -0.549);(0.132, 0.067, -0.042, 0.988);VALID;(0.566, -0.113, 0.817);(0.000, 0.000, 0.000);62.900;VALID;(0.566, -0.113, 0.817);(-0.031, 0.000, 0.000);0.367;2.236;6.099;VALID;(0.566, -0.110, 0.817);(0.031, 0.000, 0.000);0.403;2.348;5.819;2;0
775090;1000006276420851900;63854218285477;(-0.157, 1.157, -0.549);(0.132, 0.067, -0.042, 0.988);VALID;(0.566, -0.111, 0.817);(0.000, 0.000, 0.000);62.900;VALID;(0.566, -0.111, 0.817);(-0.031, 0.000, 0.000);0.367;2.236;6.099;VALID;(0.566, -0.109, 0.817);(0.031, 0.000, 0.000);0.390;2.272;5.819;2;0
