Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
2385451;1000015551267687100;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.168, 0.172, 0.971);(0.000, 0.000, 0.000);61.400;VALID;(-0.150, 0.173, 0.974);(-0.031, 0.000, 0.000);0.261;1.687;6.459;VALID;(-0.188, 0.171, 0.967);(0.031, 0.000, 0.000);0.252;1.660;6.592;2;0
2385452;1000015551272730300;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.142, 0.193, 0.971);(0.000, 0.000, 0.000);61.400;VALID;(-0.124, 0.194, 0.973);(-0.031, 0.000, 0.000);0.261;1.685;6.459;VALID;(-0.161, 0.193, 0.968);(0.031, 0.000, 0.000);0.251;1.657;6.592;2;0
2385453;1000015551277766200;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.121, 0.210, 0.970);(0.000, 0.000, 0.000);61.400;VALID;(-0.105, 0.211, 0.972);(-0.031, 0.000, 0.000);0.261;1.685;6.459;VALID;(-0.138, 0.210, 0.968);(0.031, 0.000, 0.000);0.251;1.656;6.592;2;0
2385454;1000015551282811000;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.100, 0.224, 0.969);(0.000, 0.000, 0.000);61.400;VALID;(-0.082, 0.225, 0.971);(-0.031, 0.000, 0.000);0.261;1.684;6.459;VALID;(-0.119, 0.224, 0.967);(0.031, 0.000, 0.000);0.250;1.650;6.592;2;0
2385455;1000015551287775000;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.084, 0.235, 0.968);(0.000, 0.000, 0.000);61.400;VALID;(-0.068, 0.236, 0.969);(-0.031, 0.000, 0.000);0.261;1.684;6.459;VALID;(-0.101, 0.235, 0.967);(0.031, 0.000, 0.000);0.249;1.644;6.592;2;0
2385456;1000015551292770900;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.074, 0.243, 0.967);(0.000, 0.000, 0.000);61.400;VALID;(-0.058, 0.243, 0.968);(-0.031, 0.000, 0.000);0.261;1.685;6.459;VALID;(-0.091, 0.243, 0.966);(0.031, 0.000, 0.000);0.249;1.639;6.592;2;0
2385457;1000015551297789200;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.066, 0.247, 0.967);(0.000, 0.000, 0.000);61.400;VALID;(-0.051, 0.247, 0.968);(-0.031, 0.000, 0.000);0.261;1.685;6.459;VALID;(-0.082, 0.246, 0.966);(0.031, 0.000, 0.000);0.248;1.637;6.592;2;0
2385458;1000015551302805700;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.061, 0.248, 0.967);(0.000, 0.000, 0.000);61.400;VALID;(-0.045, 0.248, 0.968);(-0.031, 0.000, 0.000);0.261;1.685;6.459;VALID;(-0.076, 0.247, 0.966);(0.031, 0.000, 0.000);0.248;1.636;6.592;2;0
2385459;1000015551307830400;63854832399802;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.058, 0.249, 0.967);(0.000, 0.000, 0.000);61.400;VALID;(-0.042, 0.249, 0.968);(-0.031, 0.000, 0.000);0.261;1.685;6.459;VALID;(-0.074, 0.249, 0.966);(0.031, 0.000, 0.000);0.248;1.635;6.592;2;0
2385460;1000015551312838900;63854832399802;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.057, 0.250, 0.966);(0.000, 0.000, 0.000);61.400;VALID;(-0.040, 0.251, 0.967);(-0.031, 0.000, 0.000);0.261;1.685;6.459;VALID;(-0.073, 0.250, 0.965);(0.031, 0.000, 0.000);0.248;1.634;6.592;2;0
2385461;1000015551317885700;63854832399802;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.056, 0.252, 0.966);(0.000, 0.000, 0.000);61.400;VALID;(-0.039, 0.253, 0.967);(-0.031, 0.000, 0.000);0.261;1.684;6.459;VALID;(-0.072, 0.252, 0.965);(0.031, 0.000, 0.000);0.248;1.632;6.592;2;0
2385462;1000015551322902500;63854832399802;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.054, 0.254, 0.966);(0.000, 0.000, 0.000);61.400;VALID;(-0.038, 0.254, 0.967);(-0.031, 0.000, 0.000);0.261;1.684;6.459;VALID;(-0.071, 0.253, 0.965);(0.031, 0.000, 0.000);0.247;1.630;6.592;2;0
2385463;1000015551327909900;63854832399802;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.053, 0.254, 0.966);(0.000, 0.000, 0.000);61.400;VALID;(-0.037, 0.254, 0.966);(-0.031, 0.000, 0.000);0.261;1.683;6.459;VALID;(-0.070, 0.254, 0.965);(0.031, 0.000, 0.000);0.247;1.628;6.592;2;0
2385464;1000015551332917300;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.053, 0.255, 0.965);(0.000, 0.000, 0.000);61.400;VALID;(-0.036, 0.255, 0.966);(-0.031, 0.000, 0.000);0.261;1.683;6.459;VALID;(-0.070, 0.255, 0.965);(0.031, 0.000, 0.000);0.247;1.626;6.592;2;0
2385465;1000015551337926300;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.053, 0.255, 0.965);(0.000, 0.000, 0.000);61.400;VALID;(-0.036, 0.256, 0.966);(-0.031, 0.000, 0.000);0.260;1.682;6.459;VALID;(-0.069, 0.255, 0.964);(0.031, 0.000, 0.000);0.246;1.624;6.592;2;0
2385466;1000015551342938400;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.052, 0.256, 0.965);(0.000, 0.000, 0.000);61.400;VALID;(-0.036, 0.256, 0.966);(-0.031, 0.000, 0.000);0.260;1.681;6.459;VALID;(-0.068, 0.255, 0.964);(0.031, 0.000, 0.000);0.246;1.622;6.592;2;0
2385467;1000015551347950500;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.051, 0.256, 0.965);(0.000, 0.000, 0.000);61.400;VALID;(-0.036, 0.256, 0.966);(-0.031, 0.000, 0.000);0.260;1.680;6.459;VALID;(-0.067, 0.255, 0.965);(0.031, 0.000, 0.000);0.246;1.620;6.592;2;0
2385468;1000015551352962600;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.050, 0.255, 0.965);(0.000, 0.000, 0.000);61.400;VALID;(-0.035, 0.256, 0.966);(-0.031, 0.000, 0.000);0.260;1.679;6.459;VALID;(-0.065, 0.255, 0.965);(0.031, 0.000, 0.000);0.246;1.619;6.592;2;0
2385469;1000015551357960500;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.050, 0.255, 0.966);(0.000, 0.000, 0.000);61.400;VALID;(-0.035, 0.255, 0.966);(-0.031, 0.000, 0.000);0.260;1.677;6.459;VALID;(-0.065, 0.255, 0.965);(0.031, 0.000, 0.000);0.245;1.617;6.592;2;0
2385470;1000015551362978400;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.050, 0.255, 0.966);(0.000, 0.000, 0.000);61.400;VALID;(-0.036, 0.255, 0.966);(-0.031, 0.000, 0.000);0.259;1.675;6.459;VALID;(-0.064, 0.255, 0.965);(0.031, 0.000, 0.000);0.245;1.616;6.592;2;0
2385471;1000015551367992900;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.049, 0.254, 0.966);(0.000, 0.000, 0.000);61.400;VALID;(-0.036, 0.255, 0.966);(-0.031, 0.000, 0.000);0.259;1.674;6.459;VALID;(-0.063, 0.254, 0.965);(0.031, 0.000, 0.000);0.245;1.615;6.592;2;0.04803821
2385472;1000015551372972500;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.049, 0.253, 0.966);(0.000, 0.000, 0.000);61.400;VALID;(-0.036, 0.254, 0.967);(-0.031, 0.000, 0.000);0.259;1.673;6.459;VALID;(-0.063, 0.253, 0.965);(0.031, 0.000, 0.000);0.245;1.615;6.592;2;0.2244745
2385473;1000015551378000500;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.050, 0.253, 0.966);(0.000, 0.000, 0.000);61.400;VALID;(-0.037, 0.253, 0.967);(-0.031, 0.000, 0.000);0.259;1.671;6.459;VALID;(-0.062, 0.252, 0.966);(0.031, 0.000, 0.000);0.245;1.614;6.592;2;0.5363207
2385474;1000015551383016400;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.050, 0.252, 0.967);(0.000, 0.000, 0.000);61.400;VALID;(-0.037, 0.252, 0.967);(-0.031, 0.000, 0.000);0.259;1.670;6.459;VALID;(-0.062, 0.252, 0.966);(0.031, 0.000, 0.000);0.245;1.613;6.592;2;0.6891786
2385475;1000015551388030900;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.050, 0.251, 0.967);(0.000, 0.000, 0.000);61.400;VALID;(-0.038, 0.251, 0.967);(-0.031, 0.000, 0.000);0.258;1.669;6.459;VALID;(-0.062, 0.251, 0.966);(0.031, 0.000, 0.000);0.245;1.613;6.592;2;0.7256894
2385476;1000015551393045400;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.050, 0.250, 0.967);(0.000, 0.000, 0.000);61.400;VALID;(-0.038, 0.251, 0.967);(-0.031, 0.000, 0.000);0.258;1.667;6.459;VALID;(-0.062, 0.250, 0.966);(0.031, 0.000, 0.000);0.245;1.613;6.592;2;0.7893163
2385477;1000015551398053200;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.050, 0.250, 0.967);(0.000, 0.000, 0.000);61.400;VALID;(-0.038, 0.250, 0.967);(-0.031, 0.000, 0.000);0.258;1.666;6.459;VALID;(-0.062, 0.250, 0.966);(0.031, 0.000, 0.000);0.245;1.612;6.592;2;0.8552332
2385478;1000015551403056600;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.050, 0.249, 0.967);(0.000, 0.000, 0.000);61.400;VALID;(-0.039, 0.249, 0.968);(-0.031, 0.000, 0.000);0.258;1.665;6.459;VALID;(-0.062, 0.249, 0.966);(0.031, 0.000, 0.000);0.245;1.612;6.592;2;0.8986528
2385479;1000015551408072200;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.050, 0.249, 0.967);(0.000, 0.000, 0.000);61.400;VALID;(-0.039, 0.249, 0.968);(-0.031, 0.000, 0.000);0.258;1.664;6.459;VALID;(-0.062, 0.249, 0.967);(0.031, 0.000, 0.000);0.244;1.611;6.592;2;0.9116188
2385480;1000015551413086300;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.050, 0.248, 0.967);(0.000, 0.000, 0.000);61.400;VALID;(-0.039, 0.248, 0.968);(-0.031, 0.000, 0.000);0.258;1.663;6.459;VALID;(-0.062, 0.248, 0.967);(0.031, 0.000, 0.000);0.244;1.611;6.592;2;0.9506588
2385481;1000015551418100400;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.050, 0.248, 0.967);(0.000, 0.000, 0.000);61.400;VALID;(-0.039, 0.248, 0.968);(-0.031, 0.000, 0.000);0.257;1.663;6.459;VALID;(-0.062, 0.248, 0.967);(0.031, 0.000, 0.000);0.244;1.611;6.592;2;0.9569088
2385482;1000015551423113000;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.050, 0.248, 0.968);(0.000, 0.000, 0.000);61.400;VALID;(-0.039, 0.248, 0.968);(-0.031, 0.000, 0.000);0.257;1.662;6.459;VALID;(-0.061, 0.248, 0.967);(0.031, 0.000, 0.000);0.244;1.611;6.592;2;0.9269429
2385483;1000015551428133400;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.050, 0.248, 0.968);(0.000, 0.000, 0.000);61.400;VALID;(-0.039, 0.248, 0.968);(-0.031, 0.000, 0.000);0.257;1.662;6.459;VALID;(-0.061, 0.247, 0.967);(0.031, 0.000, 0.000);0.244;1.610;6.592;2;0.9378811
2385484;1000015551433146000;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.050, 0.247, 0.968);(0.000, 0.000, 0.000);61.400;VALID;(-0.039, 0.248, 0.968);(-0.031, 0.000, 0.000);0.257;1.662;6.459;VALID;(-0.061, 0.247, 0.967);(0.031, 0.000, 0.000);0.244;1.610;6.592;2;0.9436309
2385485;1000015551438164700;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.050, 0.247, 0.968);(0.000, 0.000, 0.000);61.400;VALID;(-0.039, 0.248, 0.968);(-0.031, 0.000, 0.000);0.257;1.661;6.459;VALID;(-0.060, 0.247, 0.967);(0.031, 0.000, 0.000);0.244;1.610;6.592;2;0.967245
2385486;1000015551443177300;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.050, 0.247, 0.968);(0.000, 0.000, 0.000);61.400;VALID;(-0.039, 0.247, 0.968);(-0.031, 0.000, 0.000);0.257;1.661;6.459;VALID;(-0.060, 0.247, 0.967);(0.031, 0.000, 0.000);0.244;1.610;6.592;2;0.929166
2385487;1000015551448191400;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.050, 0.247, 0.968);(0.000, 0.000, 0.000);61.400;VALID;(-0.039, 0.247, 0.968);(-0.031, 0.000, 0.000);0.257;1.661;6.459;VALID;(-0.060, 0.247, 0.967);(0.031, 0.000, 0.000);0.244;1.610;6.592;2;0.8994069
2385488;1000015551453205500;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.049, 0.247, 0.968);(0.000, 0.000, 0.000);61.400;VALID;(-0.039, 0.247, 0.968);(-0.031, 0.000, 0.000);0.257;1.660;6.459;VALID;(-0.059, 0.247, 0.967);(0.031, 0.000, 0.000);0.244;1.609;6.592;2;0.8945251
2385489;1000015551458219600;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.049, 0.247, 0.968);(0.000, 0.000, 0.000);61.400;VALID;(-0.039, 0.247, 0.968);(-0.031, 0.000, 0.000);0.257;1.659;6.459;VALID;(-0.059, 0.247, 0.967);(0.031, 0.000, 0.000);0.244;1.609;6.592;2;0.8890177
2385490;1000015551463226700;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.049, 0.247, 0.968);(0.000, 0.000, 0.000);61.400;VALID;(-0.039, 0.247, 0.968);(-0.031, 0.000, 0.000);0.257;1.659;6.459;VALID;(-0.059, 0.247, 0.967);(0.031, 0.000, 0.000);0.244;1.609;6.592;2;0.8979701
2385491;1000015551468232400;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.049, 0.247, 0.968);(0.000, 0.000, 0.000);61.400;VALID;(-0.039, 0.247, 0.968);(-0.031, 0.000, 0.000);0.257;1.659;6.459;VALID;(-0.059, 0.247, 0.967);(0.031, 0.000, 0.000);0.244;1.609;6.592;2;0.9410362
2385492;1000015551473246500;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.049, 0.247, 0.968);(0.000, 0.000, 0.000);61.400;VALID;(-0.039, 0.247, 0.968);(-0.031, 0.000, 0.000);0.257;1.658;6.459;VALID;(-0.059, 0.246, 0.967);(0.031, 0.000, 0.000);0.244;1.609;6.592;2;0.9549162
2385493;1000015551478251900;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.049, 0.246, 0.968);(0.000, 0.000, 0.000);61.400;VALID;(-0.039, 0.246, 0.968);(-0.031, 0.000, 0.000);0.257;1.658;6.459;VALID;(-0.059, 0.246, 0.967);(0.031, 0.000, 0.000);0.244;1.609;6.592;2;0.9582137
2385494;1000015551483266000;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.049, 0.246, 0.968);(0.000, 0.000, 0.000);61.400;VALID;(-0.040, 0.246, 0.968);(-0.031, 0.000, 0.000);0.257;1.657;6.459;VALID;(-0.059, 0.246, 0.967);(0.031, 0.000, 0.000);0.244;1.609;6.592;2;0.9613438
2385495;1000015551488274900;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.049, 0.246, 0.968);(0.000, 0.000, 0.000);61.400;VALID;(-0.040, 0.246, 0.968);(-0.031, 0.000, 0.000);0.257;1.657;6.459;VALID;(-0.059, 0.246, 0.968);(0.031, 0.000, 0.000);0.244;1.609;6.592;2;0.9644861
2385496;1000015551493289000;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.049, 0.246, 0.968);(0.000, 0.000, 0.000);61.400;VALID;(-0.040, 0.246, 0.968);(-0.031, 0.000, 0.000);0.256;1.656;6.459;VALID;(-0.059, 0.246, 0.968);(0.031, 0.000, 0.000);0.244;1.609;6.592;2;0.9733124
2385497;1000015551498297900;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.049, 0.246, 0.968);(0.000, 0.000, 0.000);61.400;VALID;(-0.040, 0.246, 0.969);(-0.031, 0.000, 0.000);0.256;1.656;6.459;VALID;(-0.059, 0.246, 0.968);(0.031, 0.000, 0.000);0.244;1.609;6.592;2;0.9816699
2385498;1000015551503308400;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.049, 0.245, 0.968);(0.000, 0.000, 0.000);61.400;VALID;(-0.040, 0.246, 0.969);(-0.031, 0.000, 0.000);0.256;1.655;6.459;VALID;(-0.059, 0.245, 0.968);(0.031, 0.000, 0.000);0.244;1.609;6.592;2;0.9962812
2385499;1000015551508313000;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.049, 0.245, 0.968);(0.000, 0.000, 0.000);61.400;VALID;(-0.040, 0.245, 0.969);(-0.031, 0.000, 0.000);0.256;1.655;6.459;VALID;(-0.059, 0.245, 0.968);(0.031, 0.000, 0.000);0.244;1.609;6.592;2;0.9939131
2385500;1000015551513315600;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.049, 0.245, 0.968);(0.000, 0.000, 0.000);61.400;VALID;(-0.040, 0.245, 0.969);(-0.031, 0.000, 0.000);0.256;1.654;6.459;VALID;(-0.059, 0.245, 0.968);(0.031, 0.000, 0.000);0.244;1.609;6.592;2;0.986308
2385501;1000015551518326500;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.049, 0.245, 0.968);(0.000, 0.000, 0.000);61.400;VALID;(-0.040, 0.245, 0.969);(-0.031, 0.000, 0.000);0.256;1.654;6.459;VALID;(-0.059, 0.245, 0.968);(0.031, 0.000, 0.000);0.244;1.609;6.592;2;1
2385502;1000015551523361000;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.049, 0.245, 0.968);(0.000, 0.000, 0.000);61.400;VALID;(-0.040, 0.245, 0.969);(-0.031, 0.000, 0.000);0.256;1.653;6.459;VALID;(-0.058, 0.245, 0.968);(0.031, 0.000, 0.000);0.244;1.609;6.592;2;1
2385503;1000015551528370900;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.049, 0.245, 0.968);(0.000, 0.000, 0.000);61.400;VALID;(-0.040, 0.245, 0.969);(-0.031, 0.000, 0.000);0.256;1.652;6.459;VALID;(-0.058, 0.245, 0.968);(0.031, 0.000, 0.000);0.244;1.610;6.592;2;1
2385504;1000015551533380800;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.049, 0.245, 0.968);(0.000, 0.000, 0.000);61.400;VALID;(-0.040, 0.245, 0.969);(-0.031, 0.000, 0.000);0.256;1.651;6.459;VALID;(-0.058, 0.244, 0.968);(0.031, 0.000, 0.000);0.244;1.610;6.592;2;1
2385505;1000015551538401600;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.049, 0.244, 0.968);(0.000, 0.000, 0.000);61.400;VALID;(-0.040, 0.245, 0.969);(-0.031, 0.000, 0.000);0.256;1.650;6.459;VALID;(-0.058, 0.244, 0.968);(0.031, 0.000, 0.000);0.244;1.610;6.592;2;1
2385506;1000015551543411500;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.049, 0.244, 0.969);(0.000, 0.000, 0.000);61.400;VALID;(-0.040, 0.244, 0.969);(-0.031, 0.000, 0.000);0.255;1.650;6.459;VALID;(-0.058, 0.244, 0.968);(0.031, 0.000, 0.000);0.244;1.611;6.592;2;1
2385507;1000015551548431000;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.049, 0.244, 0.969);(0.000, 0.000, 0.000);61.400;VALID;(-0.040, 0.244, 0.969);(-0.031, 0.000, 0.000);0.255;1.649;6.459;VALID;(-0.058, 0.244, 0.968);(0.031, 0.000, 0.000);0.245;1.613;6.592;2;0.9680036
2385508;1000015551553440900;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.049, 0.246, 0.968);(0.000, 0.000, 0.000);61.400;VALID;(-0.039, 0.246, 0.968);(-0.031, 0.000, 0.000);0.255;1.648;6.459;VALID;(-0.058, 0.246, 0.968);(0.031, 0.000, 0.000);0.245;1.613;6.592;2;0.4135388
2385509;1000015551558460400;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.048, 0.253, 0.966);(0.000, 0.000, 0.000);61.400;VALID;(-0.038, 0.253, 0.967);(-0.031, 0.000, 0.000);0.255;1.646;6.459;VALID;(-0.057, 0.253, 0.966);(0.031, 0.000, 0.000);0.245;1.613;6.592;2;0.07061985
2385510;1000015551563470300;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.047, 0.271, 0.961);(0.000, 0.000, 0.000);61.400;VALID;(-0.037, 0.272, 0.962);(-0.031, 0.000, 0.000);0.255;1.650;6.459;VALID;(-0.057, 0.271, 0.961);(0.031, 0.000, 0.000);0.245;1.613;6.592;2;0
2385511;1000015551568489800;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.045, 0.297, 0.954);(0.000, 0.000, 0.000);61.400;VALID;(-0.035, 0.298, 0.954);(-0.031, 0.000, 0.000);0.257;1.657;6.459;VALID;(-0.056, 0.297, 0.953);(0.031, 0.000, 0.000);0.245;1.613;6.592;2;0
2385512;1000015551573513800;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.044, 0.326, 0.944);(0.000, 0.000, 0.000);61.400;VALID;(-0.033, 0.326, 0.945);(-0.031, 0.000, 0.000);0.257;1.660;6.459;VALID;(-0.055, 0.326, 0.944);(0.031, 0.000, 0.000);0.245;1.614;6.592;2;0
2385513;1000015551578533300;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.042, 0.358, 0.933);(0.000, 0.000, 0.000);61.400;VALID;(-0.030, 0.358, 0.933);(-0.031, 0.000, 0.000);0.257;1.662;6.459;VALID;(-0.053, 0.358, 0.932);(0.031, 0.000, 0.000);0.245;1.613;6.592;2;0
2385514;1000015551583528200;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.040, 0.384, 0.923);(0.000, 0.000, 0.000);61.400;VALID;(-0.028, 0.384, 0.923);(-0.031, 0.000, 0.000);0.258;1.663;6.459;VALID;(-0.051, 0.383, 0.922);(0.031, 0.000, 0.000);0.245;1.616;6.592;2;0
2385515;1000015551588547700;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.037, 0.407, 0.913);(0.000, 0.000, 0.000);61.400;VALID;(-0.025, 0.407, 0.913);(-0.031, 0.000, 0.000);0.258;1.668;6.459;VALID;(-0.050, 0.407, 0.912);(0.031, 0.000, 0.000);0.246;1.619;6.592;2;0
2385516;1000015551593585100;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.034, 0.426, 0.904);(0.000, 0.000, 0.000);61.400;VALID;(-0.021, 0.426, 0.904);(-0.031, 0.000, 0.000);0.259;1.673;6.459;VALID;(-0.048, 0.426, 0.903);(0.031, 0.000, 0.000);0.246;1.620;6.592;2;0
2385517;1000015551598606200;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.031, 0.444, 0.896);(0.000, 0.000, 0.000);61.400;VALID;(-0.018, 0.444, 0.896);(-0.031, 0.000, 0.000);0.260;1.677;6.459;VALID;(-0.045, 0.444, 0.895);(0.031, 0.000, 0.000);0.246;1.624;6.592;2;0
2385518;1000015551603629500;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.028, 0.457, 0.889);(0.000, 0.000, 0.000);61.400;VALID;(-0.014, 0.458, 0.889);(-0.031, 0.000, 0.000);0.261;1.683;6.459;VALID;(-0.042, 0.457, 0.888);(0.031, 0.000, 0.000);0.247;1.625;6.592;2;0
2385519;1000015551608650600;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.023, 0.473, 0.881);(0.000, 0.000, 0.000);61.400;VALID;(-0.008, 0.473, 0.881);(-0.031, 0.000, 0.000);0.261;1.684;6.459;VALID;(-0.038, 0.472, 0.881);(0.031, 0.000, 0.000);0.247;1.628;6.592;2;0
2385520;1000015551613673900;63854832399803;(-0.102, 1.481, 0.403);(-0.196, -0.789, -0.205, 0.545);VALID;(-0.018, 0.483, 0.875);(0.000, 0.000, 0.000);61.400;VALID;(-0.003, 0.483, 0.875);(-0.031, 0.000, 0.000);0.261;1.684;6.459;VALID;(-0.033, 0.483, 0.875);(0.031, 0.000, 0.000);0.247;1.628;6.592;2;0
