Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
1682066;1000075548578736700;63853875500503;(0.091, 3.640, 0.039);(0.206, -0.032, 0.015, 0.978);VALID;(-0.004, 0.003, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.003, 1.000);(-0.034, 0.000, 0.000);0.440;2.936;6.675;VALID;(-0.004, 0.003, 1.000);(0.034, 0.000, 0.000);0.466;3.069;6.593;2;1
1682067;1000075548583754400;63853875500503;(0.091, 3.640, 0.039);(0.206, -0.032, 0.015, 0.978);VALID;(-0.004, 0.003, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.003, 1.000);(-0.034, 0.000, 0.000);0.440;2.937;6.675;VALID;(-0.004, 0.003, 1.000);(0.034, 0.000, 0.000);0.466;3.069;6.593;2;1
1682068;1000075548588763100;63853875500503;(0.091, 3.640, 0.039);(0.206, -0.032, 0.015, 0.978);VALID;(-0.004, 0.003, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.003, 1.000);(-0.034, 0.000, 0.000);0.440;2.937;6.675;VALID;(-0.004, 0.003, 1.000);(0.034, 0.000, 0.000);0.466;3.069;6.593;2;1
1682069;1000075548593780800;63853875500503;(0.091, 3.640, 0.039);(0.206, -0.032, 0.015, 0.978);VALID;(-0.004, 0.003, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.003, 1.000);(-0.034, 0.000, 0.000);0.440;2.937;6.675;VALID;(-0.004, 0.003, 1.000);(0.034, 0.000, 0.000);0.466;3.069;6.593;2;1
1682070;1000075548598783000;63853875500503;(0.091, 3.640, 0.039);(0.206, -0.032, 0.015, 0.978);VALID;(-0.004, 0.003, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.003, 1.000);(-0.034, 0.000, 0.000);0.440;2.937;6.675;VALID;(-0.004, 0.003, 1.000);(0.034, 0.000, 0.000);0.466;3.069;6.593;2;1
1682071;1000075548603766700;63853875500503;(0.091, 3.640, 0.039);(0.206, -0.032, 0.015, 0.978);VALID;(-0.004, 0.003, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.003, 1.000);(-0.034, 0.000, 0.000);0.440;2.937;6.675;VALID;(-0.004, 0.003, 1.000);(0.034, 0.000, 0.000);0.466;3.069;6.593;2;1
1682072;1000075548608791700;63853875500503;(0.091, 3.640, 0.039);(0.206, -0.032, 0.015, 0.978);VALID;(-0.004, 0.003, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.003, 1.000);(-0.034, 0.000, 0.000);0.440;2.937;6.675;VALID;(-0.004, 0.003, 1.000);(0.034, 0.000, 0.000);0.466;3.069;6.593;2;1
1682073;1000075548613810700;63853875500503;(0.091, 3.640, 0.039);(0.206, -0.032, 0.015, 0.978);VALID;(-0.004, 0.003, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.003, 1.000);(-0.034, 0.000, 0.000);0.440;2.937;6.675;VALID;(-0.004, 0.003, 1.000);(0.034, 0.000, 0.000);0.466;3.069;6.593;2;1
1682074;1000075548618829700;63853875500503;(0.091, 3.640, 0.039);(0.206, -0.032, 0.015, 0.978);VALID;(-0.004, 0.003, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.003, 1.000);(-0.034, 0.000, 0.000);0.440;2.938;6.675;VALID;(-0.004, 0.003, 1.000);(0.034, 0.000, 0.000);0.466;3.069;6.593;2;1
1682075;1000075548623829500;63853875500503;(0.091, 3.640, 0.039);(0.206, -0.032, 0.015, 0.978);VALID;(-0.004, 0.003, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.005, 0.003, 1.000);(-0.034, 0.000, 0.000);0.440;2.938;6.675;VALID;(-0.004, 0.003, 1.000);(0.034, 0.000, 0.000);0.466;3.069;6.593;2;1
1682076;1000075548628858500;63853875500503;(0.091, 3.640, 0.039);(0.206, -0.032, 0.015, 0.978);VALID;(-0.004, 0.003, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.005, 0.003, 1.000);(-0.034, 0.000, 0.000);0.440;2.938;6.675;VALID;(-0.004, 0.003, 1.000);(0.034, 0.000, 0.000);0.466;3.069;6.593;2;1
1682077;1000075548633877500;63853875500503;(0.091, 3.640, 0.039);(0.206, -0.032, 0.015, 0.978);VALID;(-0.004, 0.003, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.005, 0.003, 1.000);(-0.034, 0.000, 0.000);0.440;2.938;6.675;VALID;(-0.004, 0.003, 1.000);(0.034, 0.000, 0.000);0.466;3.069;6.593;2;1
1682078;1000075548638900600;63853875500503;(0.091, 3.640, 0.039);(0.206, -0.032, 0.015, 0.978);VALID;(-0.005, 0.003, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.005, 0.003, 1.000);(-0.034, 0.000, 0.000);0.440;2.938;6.675;VALID;(-0.005, 0.003, 1.000);(0.034, 0.000, 0.000);0.466;3.069;6.593;2;1
1682079;1000075548644046100;63853875500503;(0.091, 3.640, 0.039);(0.206, -0.032, 0.015, 0.978);VALID;(-0.005, 0.003, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.005, 0.003, 1.000);(-0.034, 0.000, 0.000);0.440;2.938;6.675;VALID;(-0.005, 0.003, 1.000);(0.034, 0.000, 0.000);0.466;3.069;6.593;2;1
1682080;1000075548649069200;63853875500503;(0.091, 3.640, 0.039);(0.206, -0.032, 0.015, 0.978);VALID;(-0.005, 0.003, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.005, 0.003, 1.000);(-0.034, 0.000, 0.000);0.440;2.938;6.675;VALID;(-0.005, 0.003, 1.000);(0.034, 0.000, 0.000);0.465;3.069;6.593;2;1
1682081;1000075548654088200;63853875500503;(0.091, 3.640, 0.039);(0.206, -0.032, 0.015, 0.978);VALID;(-0.005, 0.003, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.005, 0.004, 1.000);(-0.034, 0.000, 0.000);0.440;2.939;6.675;VALID;(-0.005, 0.004, 1.000);(0.034, 0.000, 0.000);0.465;3.069;6.593;2;1
1682082;1000075548659111300;63853875500503;(0.091, 3.640, 0.039);(0.206, -0.032, 0.015, 0.978);VALID;(-0.005, 0.004, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.005, 0.004, 1.000);(-0.034, 0.000, 0.000);0.440;2.939;6.675;VALID;(-0.005, 0.004, 1.000);(0.034, 0.000, 0.000);0.465;3.069;6.593;2;1
1682083;1000075548664130300;63853875500503;(0.091, 3.640, 0.039);(0.206, -0.032, 0.015, 0.978);VALID;(-0.005, 0.004, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.005, 0.004, 1.000);(-0.034, 0.000, 0.000);0.440;2.939;6.675;VALID;(-0.005, 0.004, 1.000);(0.034, 0.000, 0.000);0.465;3.069;6.593;2;1
1682084;1000075548668978200;63853875500503;(0.091, 3.640, 0.039);(0.206, -0.032, 0.015, 0.978);VALID;(-0.005, 0.004, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.005, 0.004, 1.000);(-0.034, 0.000, 0.000);0.440;2.939;6.675;VALID;(-0.005, 0.004, 1.000);(0.034, 0.000, 0.000);0.465;3.068;6.593;2;1
1682085;1000075548673978200;63853875500503;(0.091, 3.640, 0.039);(0.206, -0.032, 0.015, 0.978);VALID;(-0.005, 0.004, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.005, 0.004, 1.000);(-0.034, 0.000, 0.000);0.440;2.939;6.675;VALID;(-0.005, 0.004, 1.000);(0.034, 0.000, 0.000);0.465;3.068;6.593;2;1
1682086;1000075548678951400;63853875500503;(0.091, 3.640, 0.039);(0.206, -0.032, 0.015, 0.978);VALID;(-0.005, 0.004, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.005, 0.004, 1.000);(-0.034, 0.000, 0.000);0.440;2.940;6.675;VALID;(-0.005, 0.004, 1.000);(0.034, 0.000, 0.000);0.465;3.068;6.593;2;1
1682087;1000075548683963500;63853875500503;(0.091, 3.640, 0.039);(0.206, -0.032, 0.015, 0.978);VALID;(-0.005, 0.004, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.005, 0.004, 1.000);(-0.034, 0.000, 0.000);0.440;2.940;6.675;VALID;(-0.005, 0.004, 1.000);(0.034, 0.000, 0.000);0.465;3.068;6.593;2;1
1682088;1000075548688973000;63853875500503;(0.091, 3.640, 0.039);(0.206, -0.032, 0.015, 0.978);VALID;(-0.005, 0.004, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.005, 0.004, 1.000);(-0.034, 0.000, 0.000);0.440;2.940;6.675;VALID;(-0.005, 0.004, 1.000);(0.034, 0.000, 0.000);0.465;3.069;6.593;2;1
1682089;1000075548693991500;63853875500503;(0.091, 3.640, 0.039);(0.206, -0.032, 0.015, 0.978);VALID;(-0.005, 0.004, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.005, 0.004, 1.000);(-0.034, 0.000, 0.000);0.440;2.940;6.675;VALID;(-0.005, 0.004, 1.000);(0.034, 0.000, 0.000);0.465;3.069;6.593;2;1
1682090;1000075548699001000;63853875500503;(0.091, 3.640, 0.039);(0.206, -0.032, 0.015, 0.978);VALID;(-0.005, 0.004, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.005, 0.005, 1.000);(-0.034, 0.000, 0.000);0.440;2.940;6.675;VALID;(-0.005, 0.005, 1.000);(0.034, 0.000, 0.000);0.465;3.069;6.593;2;1
1682091;1000075548704028500;63853875500503;(0.091, 3.640, 0.039);(0.206, -0.032, 0.015, 0.978);VALID;(-0.005, 0.005, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.005, 0.005, 1.000);(-0.034, 0.000, 0.000);0.440;2.940;6.675;VALID;(-0.005, 0.005, 1.000);(0.034, 0.000, 0.000);0.466;3.075;6.593;2;1
1682092;1000075548709038000;63853875500503;(0.091, 3.640, 0.039);(0.206, -0.032, 0.015, 0.978);VALID;(-0.005, 0.005, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.005, 0.005, 1.000);(-0.034, 0.000, 0.000);0.440;2.940;6.675;VALID;(-0.005, 0.005, 1.000);(0.034, 0.000, 0.000);0.467;3.079;6.593;2;1
1682093;1000075548714048800;63853875500511;(0.091, 3.640, 0.039);(0.206, -0.031, 0.015, 0.978);VALID;(-0.005, 0.005, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.005, 0.005, 1.000);(-0.034, 0.000, 0.000);0.440;2.940;6.675;VALID;(-0.005, 0.005, 1.000);(0.034, 0.000, 0.000);0.467;3.081;6.593;2;1
1682094;1000075548719053700;63853875500511;(0.091, 3.640, 0.039);(0.206, -0.031, 0.015, 0.978);VALID;(-0.005, 0.005, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.005, 0.005, 1.000);(-0.034, 0.000, 0.000);0.440;2.940;6.675;VALID;(-0.005, 0.005, 1.000);(0.034, 0.000, 0.000);0.468;3.082;6.593;2;1
1682095;1000075548724064500;63853875500511;(0.091, 3.640, 0.039);(0.206, -0.031, 0.015, 0.978);VALID;(-0.005, 0.005, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.005, 0.005, 1.000);(-0.034, 0.000, 0.000);0.440;2.940;6.675;VALID;(-0.005, 0.005, 1.000);(0.034, 0.000, 0.000);0.468;3.083;6.593;2;1
1682096;1000075548729111400;63853875500524;(0.091, 3.640, 0.039);(0.207, -0.031, 0.015, 0.978);VALID;(-0.005, 0.005, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.005, 0.005, 1.000);(-0.034, 0.000, 0.000);0.440;2.940;6.675;VALID;(-0.005, 0.005, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682097;1000075548734120900;63853875500524;(0.091, 3.640, 0.039);(0.207, -0.031, 0.015, 0.978);VALID;(-0.005, 0.005, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.005, 0.005, 1.000);(-0.034, 0.000, 0.000);0.440;2.940;6.675;VALID;(-0.005, 0.005, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682098;1000075548739131700;63853875500537;(0.091, 3.640, 0.039);(0.207, -0.031, 0.015, 0.978);VALID;(-0.005, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.005, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.939;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682099;1000075548744142500;63853875500537;(0.091, 3.640, 0.039);(0.207, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.939;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682100;1000075548749153300;63853875500537;(0.091, 3.640, 0.039);(0.207, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.939;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682101;1000075548754162800;63853875500551;(0.092, 3.640, 0.039);(0.207, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.938;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682102;1000075548759173600;63853875500551;(0.092, 3.640, 0.039);(0.207, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.938;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682103;1000075548764183100;63853875500551;(0.092, 3.640, 0.039);(0.207, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.938;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682104;1000075548769192600;63853875500563;(0.092, 3.640, 0.039);(0.207, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.937;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682105;1000075548774202100;63853875500564;(0.092, 3.640, 0.039);(0.207, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.937;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682106;1000075548779212900;63853875500577;(0.091, 3.640, 0.039);(0.207, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.937;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682107;1000075548784291700;63853875500577;(0.091, 3.640, 0.039);(0.207, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.937;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682108;1000075548789302500;63853875500577;(0.091, 3.640, 0.039);(0.207, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.937;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682109;1000075548794321400;63853875500591;(0.091, 3.640, 0.039);(0.207, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.937;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.085;6.593;2;1
1682110;1000075548799340300;63853875500591;(0.091, 3.640, 0.039);(0.207, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.936;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.085;6.593;2;1
1682111;1000075548804360400;63853875500591;(0.091, 3.640, 0.039);(0.207, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.936;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.085;6.593;2;1
1682112;1000075548809379300;63853875500604;(0.091, 3.640, 0.039);(0.207, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.936;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682113;1000075548814280000;63853875500604;(0.091, 3.640, 0.039);(0.207, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.936;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682114;1000075548819298900;63853875500617;(0.091, 3.640, 0.039);(0.206, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.936;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682115;1000075548824317800;63853875500617;(0.091, 3.640, 0.039);(0.206, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.936;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.085;6.593;2;1
1682116;1000075548829326100;63853875500617;(0.091, 3.640, 0.039);(0.206, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.936;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.085;6.593;2;1
1682117;1000075548834345000;63853875500630;(0.091, 3.640, 0.039);(0.206, -0.031, 0.015, 0.978);VALID;(-0.004, 0.007, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.007, 1.000);(-0.034, 0.000, 0.000);0.440;2.935;6.675;VALID;(-0.004, 0.007, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682118;1000075548839363900;63853875500630;(0.091, 3.640, 0.039);(0.206, -0.031, 0.015, 0.978);VALID;(-0.004, 0.007, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.007, 1.000);(-0.034, 0.000, 0.000);0.440;2.935;6.675;VALID;(-0.004, 0.007, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682119;1000075548844382800;63853875500630;(0.091, 3.640, 0.039);(0.206, -0.031, 0.015, 0.978);VALID;(-0.004, 0.007, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.007, 1.000);(-0.034, 0.000, 0.000);0.440;2.935;6.675;VALID;(-0.004, 0.007, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682120;1000075548849405400;63853875500644;(0.091, 3.640, 0.039);(0.206, -0.031, 0.015, 0.978);VALID;(-0.004, 0.007, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.007, 1.000);(-0.034, 0.000, 0.000);0.440;2.935;6.675;VALID;(-0.004, 0.007, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682121;1000075548854401900;63853875500644;(0.091, 3.640, 0.039);(0.206, -0.031, 0.015, 0.978);VALID;(-0.004, 0.007, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.007, 1.000);(-0.034, 0.000, 0.000);0.440;2.935;6.675;VALID;(-0.004, 0.007, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682122;1000075548859420800;63853875500657;(0.091, 3.640, 0.039);(0.206, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.935;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.083;6.593;2;1
1682123;1000075548864417300;63853875500657;(0.091, 3.640, 0.039);(0.206, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.935;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.083;6.593;2;1
1682124;1000075548869402600;63853875500670;(0.091, 3.640, 0.039);(0.206, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.935;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682125;1000075548874429500;63853875500670;(0.091, 3.640, 0.039);(0.206, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.935;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682126;1000075548879448400;63853875500670;(0.091, 3.640, 0.039);(0.206, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.935;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682127;1000075548884450000;63853875500670;(0.091, 3.640, 0.039);(0.206, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.935;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682128;1000075548889468900;63853875500685;(0.091, 3.640, 0.039);(0.206, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.935;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682129;1000075548894495000;63853875500685;(0.091, 3.640, 0.039);(0.206, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.935;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682130;1000075548899513900;63853875500697;(0.091, 3.640, 0.039);(0.206, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.935;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682131;1000075548904532800;63853875500697;(0.091, 3.640, 0.039);(0.206, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.935;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682132;1000075548909544600;63853875500710;(0.091, 3.640, 0.039);(0.206, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.935;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682133;1000075548914556400;63853875500710;(0.091, 3.640, 0.039);(0.206, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.934;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682134;1000075548919550000;63853875500710;(0.091, 3.640, 0.039);(0.206, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.934;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682135;1000075548924561800;63853875500724;(0.092, 3.640, 0.039);(0.206, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.934;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682136;1000075548929580100;63853875500724;(0.092, 3.640, 0.039);(0.206, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.934;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.084;6.593;2;1
1682137;1000075548934595200;63853875500724;(0.092, 3.640, 0.039);(0.206, -0.031, 0.015, 0.978);VALID;(-0.004, 0.006, 1.000);(0.000, 0.000, 0.000);67.200;VALID;(-0.004, 0.006, 1.000);(-0.034, 0.000, 0.000);0.440;2.934;6.675;VALID;(-0.004, 0.006, 1.000);(0.034, 0.000, 0.000);0.468;3.083;6.593;2;1
