Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
1302271;1000008918774512900;63854220927955;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.004, -0.012, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.004, -0.013, 1.000);(-0.034, 0.000, 0.000);0.475;3.031;6.385;VALID;(0.004, -0.012, 1.000);(0.034, 0.000, 0.000);0.476;3.064;6.431;2;1
1302272;1000008918779514600;63854220927955;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.004, -0.012, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.004, -0.013, 1.000);(-0.034, 0.000, 0.000);0.475;3.030;6.385;VALID;(0.004, -0.012, 1.000);(0.034, 0.000, 0.000);0.477;3.065;6.431;2;1
1302273;1000008918784539100;63854220927955;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.004, -0.012, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.004, -0.013, 1.000);(-0.034, 0.000, 0.000);0.475;3.030;6.385;VALID;(0.004, -0.012, 1.000);(0.034, 0.000, 0.000);0.477;3.065;6.431;2;1
1302274;1000008918789551300;63854220927955;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.004, -0.012, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.004, -0.013, 1.000);(-0.034, 0.000, 0.000);0.475;3.030;6.385;VALID;(0.004, -0.012, 1.000);(0.034, 0.000, 0.000);0.477;3.066;6.431;2;1
1302275;1000008918794563500;63854220927955;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.004, -0.012, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.004, -0.013, 1.000);(-0.034, 0.000, 0.000);0.474;3.030;6.385;VALID;(0.004, -0.012, 1.000);(0.034, 0.000, 0.000);0.477;3.067;6.431;2;1
1302276;1000008918799611400;63854220927955;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.004, -0.012, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.004, -0.013, 1.000);(-0.034, 0.000, 0.000);0.474;3.030;6.385;VALID;(0.004, -0.012, 1.000);(0.034, 0.000, 0.000);0.477;3.068;6.431;2;1
1302277;1000008918804613100;63854220927955;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.004, -0.012, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.004, -0.012, 1.000);(-0.034, 0.000, 0.000);0.474;3.030;6.385;VALID;(0.004, -0.012, 1.000);(0.034, 0.000, 0.000);0.477;3.068;6.431;2;1
1302278;1000008918809604500;63854220927955;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.005, -0.012, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.005, -0.012, 1.000);(-0.034, 0.000, 0.000);0.474;3.029;6.385;VALID;(0.005, -0.012, 1.000);(0.034, 0.000, 0.000);0.477;3.070;6.431;2;1
1302279;1000008918814617500;63854220927955;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.005, -0.012, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.005, -0.012, 1.000);(-0.034, 0.000, 0.000);0.474;3.029;6.385;VALID;(0.005, -0.012, 1.000);(0.034, 0.000, 0.000);0.478;3.071;6.431;2;1
1302280;1000008918819627300;63854220927955;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.005, -0.012, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.005, -0.012, 1.000);(-0.034, 0.000, 0.000);0.474;3.029;6.385;VALID;(0.005, -0.012, 1.000);(0.034, 0.000, 0.000);0.478;3.072;6.431;2;1
1302281;1000008918824633900;63854220927955;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.005, -0.012, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.005, -0.012, 1.000);(-0.034, 0.000, 0.000);0.474;3.029;6.385;VALID;(0.005, -0.012, 1.000);(0.034, 0.000, 0.000);0.478;3.073;6.431;2;1
1302282;1000008918829643700;63854220927955;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.005, -0.011, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.005, -0.011, 1.000);(-0.034, 0.000, 0.000);0.474;3.029;6.385;VALID;(0.005, -0.011, 1.000);(0.034, 0.000, 0.000);0.478;3.074;6.431;2;1
1302283;1000008918834653500;63854220927955;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.005, -0.011, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.005, -0.011, 1.000);(-0.034, 0.000, 0.000);0.474;3.029;6.385;VALID;(0.005, -0.011, 1.000);(0.034, 0.000, 0.000);0.478;3.075;6.431;2;1
1302284;1000008918839671800;63854220927955;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.005, -0.011, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.005, -0.011, 1.000);(-0.034, 0.000, 0.000);0.474;3.029;6.385;VALID;(0.005, -0.011, 1.000);(0.034, 0.000, 0.000);0.478;3.076;6.431;2;1
1302285;1000008918844685600;63854220927955;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.005, -0.011, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.005, -0.011, 1.000);(-0.034, 0.000, 0.000);0.474;3.029;6.385;VALID;(0.005, -0.011, 1.000);(0.034, 0.000, 0.000);0.478;3.076;6.431;2;1
1302286;1000008918849695400;63854220927955;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.005, -0.011, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.005, -0.011, 1.000);(-0.034, 0.000, 0.000);0.474;3.030;6.385;VALID;(0.005, -0.011, 1.000);(0.034, 0.000, 0.000);0.479;3.077;6.431;2;1
1302287;1000008918854733100;63854220927955;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.005, -0.011, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.005, -0.011, 1.000);(-0.034, 0.000, 0.000);0.475;3.030;6.385;VALID;(0.005, -0.011, 1.000);(0.034, 0.000, 0.000);0.479;3.078;6.431;2;1
1302288;1000008918859739700;63854220927955;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.005, -0.011, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.005, -0.011, 1.000);(-0.034, 0.000, 0.000);0.475;3.030;6.385;VALID;(0.005, -0.011, 1.000);(0.034, 0.000, 0.000);0.479;3.078;6.431;2;1
1302289;1000008918864749500;63854220927955;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.005, -0.011, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.005, -0.011, 1.000);(-0.034, 0.000, 0.000);0.475;3.030;6.385;VALID;(0.005, -0.011, 1.000);(0.034, 0.000, 0.000);0.479;3.079;6.431;2;1
1302290;1000008918869756100;63854220927955;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.005, -0.011, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.005, -0.011, 1.000);(-0.034, 0.000, 0.000);0.475;3.031;6.385;VALID;(0.005, -0.011, 1.000);(0.034, 0.000, 0.000);0.479;3.079;6.431;2;1
1302291;1000008918874796900;63854220927955;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.005, -0.011, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.005, -0.011, 1.000);(-0.034, 0.000, 0.000);0.475;3.031;6.385;VALID;(0.005, -0.011, 1.000);(0.034, 0.000, 0.000);0.479;3.079;6.431;2;1
1302292;1000008918879803500;63854220927955;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.005, -0.011, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.005, -0.011, 1.000);(-0.034, 0.000, 0.000);0.475;3.031;6.385;VALID;(0.005, -0.011, 1.000);(0.034, 0.000, 0.000);0.479;3.080;6.431;2;1
1302293;1000008918884813300;63854220927956;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.005, -0.011, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.005, -0.011, 1.000);(-0.034, 0.000, 0.000);0.475;3.032;6.385;VALID;(0.005, -0.011, 1.000);(0.034, 0.000, 0.000);0.479;3.080;6.431;2;1
1302294;1000008918889835900;63854220927956;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.005, -0.012, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.005, -0.012, 1.000);(-0.034, 0.000, 0.000);0.475;3.033;6.385;VALID;(0.005, -0.012, 1.000);(0.034, 0.000, 0.000);0.479;3.080;6.431;2;1
1302295;1000008918894842200;63854220927956;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.005, -0.012, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.005, -0.012, 1.000);(-0.034, 0.000, 0.000);0.475;3.034;6.385;VALID;(0.005, -0.012, 1.000);(0.034, 0.000, 0.000);0.479;3.081;6.431;2;1
1302296;1000008918899852000;63854220927961;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.005, -0.012, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.005, -0.012, 1.000);(-0.034, 0.000, 0.000);0.475;3.035;6.385;VALID;(0.005, -0.012, 1.000);(0.034, 0.000, 0.000);0.479;3.081;6.431;2;1
1302297;1000008918904864200;63854220927961;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.005, -0.012, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.012, 1.000);(-0.034, 0.000, 0.000);0.475;3.036;6.385;VALID;(0.005, -0.012, 1.000);(0.034, 0.000, 0.000);0.479;3.082;6.431;2;1
1302298;1000008918909886800;63854220927973;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.005, -0.012, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.012, 1.000);(-0.034, 0.000, 0.000);0.476;3.037;6.385;VALID;(0.005, -0.012, 1.000);(0.034, 0.000, 0.000);0.479;3.082;6.431;2;1
1302299;1000008918914896600;63854220927973;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.005, -0.013, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.013, 1.000);(-0.034, 0.000, 0.000);0.476;3.039;6.385;VALID;(0.005, -0.013, 1.000);(0.034, 0.000, 0.000);0.479;3.083;6.431;2;1
1302300;1000008918919930000;63854220927984;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.006, -0.013, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.013, 1.000);(-0.034, 0.000, 0.000);0.476;3.041;6.385;VALID;(0.005, -0.013, 1.000);(0.034, 0.000, 0.000);0.480;3.084;6.431;2;1
1302301;1000008918924943800;63854220927984;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.006, -0.013, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.013, 1.000);(-0.034, 0.000, 0.000);0.477;3.043;6.385;VALID;(0.005, -0.013, 1.000);(0.034, 0.000, 0.000);0.480;3.084;6.431;2;1
1302302;1000008918930037200;63854220927996;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.006, -0.013, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.013, 1.000);(-0.034, 0.000, 0.000);0.477;3.045;6.385;VALID;(0.006, -0.013, 1.000);(0.034, 0.000, 0.000);0.480;3.085;6.431;2;1
1302303;1000008918935051000;63854220927996;(-0.639, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.006, -0.013, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.013, 1.000);(-0.034, 0.000, 0.000);0.477;3.048;6.385;VALID;(0.006, -0.013, 1.000);(0.034, 0.000, 0.000);0.480;3.085;6.431;2;1
1302304;1000008918939965800;63854220928006;(-0.638, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.006, -0.013, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.013, 1.000);(-0.034, 0.000, 0.000);0.478;3.051;6.385;VALID;(0.006, -0.013, 1.000);(0.034, 0.000, 0.000);0.480;3.086;6.431;2;1
1302305;1000008918944979600;63854220928006;(-0.638, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.006, -0.013, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.013, 1.000);(-0.034, 0.000, 0.000);0.478;3.052;6.385;VALID;(0.006, -0.013, 1.000);(0.034, 0.000, 0.000);0.480;3.087;6.431;2;1
1302306;1000008918950005600;63854220928006;(-0.638, 1.352, 0.329);(0.096, -0.463, 0.056, 0.879);VALID;(0.006, -0.012, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.012, 1.000);(-0.034, 0.000, 0.000);0.478;3.054;6.385;VALID;(0.006, -0.012, 1.000);(0.034, 0.000, 0.000);0.480;3.088;6.431;2;1
1302307;1000008918955019400;63854220928017;(-0.638, 1.352, 0.329);(0.096, -0.463, 0.056, 0.880);VALID;(0.006, -0.012, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.012, 1.000);(-0.034, 0.000, 0.000);0.478;3.055;6.385;VALID;(0.006, -0.012, 1.000);(0.034, 0.000, 0.000);0.480;3.089;6.431;2;1
1302308;1000008918960022300;63854220928017;(-0.638, 1.352, 0.329);(0.096, -0.463, 0.056, 0.880);VALID;(0.006, -0.012, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.012, 1.000);(-0.034, 0.000, 0.000);0.479;3.057;6.385;VALID;(0.006, -0.012, 1.000);(0.034, 0.000, 0.000);0.481;3.091;6.431;2;1
1302309;1000008918965049100;63854220928029;(-0.638, 1.352, 0.329);(0.096, -0.463, 0.056, 0.880);VALID;(0.006, -0.012, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.012, 1.000);(-0.034, 0.000, 0.000);0.479;3.058;6.385;VALID;(0.006, -0.012, 1.000);(0.034, 0.000, 0.000);0.481;3.092;6.431;2;1
1302310;1000008918970058500;63854220928029;(-0.638, 1.352, 0.329);(0.096, -0.463, 0.056, 0.880);VALID;(0.006, -0.012, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.012, 1.000);(-0.034, 0.000, 0.000);0.479;3.059;6.385;VALID;(0.006, -0.012, 1.000);(0.034, 0.000, 0.000);0.481;3.094;6.431;2;1
1302311;1000008918975085300;63854220928040;(-0.638, 1.352, 0.329);(0.096, -0.463, 0.056, 0.880);VALID;(0.006, -0.012, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.012, 1.000);(-0.034, 0.000, 0.000);0.479;3.059;6.385;VALID;(0.006, -0.012, 1.000);(0.034, 0.000, 0.000);0.481;3.095;6.431;2;1
1302312;1000008918980094700;63854220928040;(-0.638, 1.352, 0.329);(0.096, -0.463, 0.056, 0.880);VALID;(0.006, -0.012, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.012, 1.000);(-0.034, 0.000, 0.000);0.479;3.060;6.385;VALID;(0.006, -0.012, 1.000);(0.034, 0.000, 0.000);0.481;3.095;6.431;2;1
1302313;1000008918985121500;63854220928040;(-0.638, 1.352, 0.329);(0.096, -0.463, 0.056, 0.880);VALID;(0.006, -0.012, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.012, 1.000);(-0.034, 0.000, 0.000);0.479;3.061;6.385;VALID;(0.006, -0.012, 1.000);(0.034, 0.000, 0.000);0.481;3.096;6.431;2;1
1302314;1000008918990130900;63854220928040;(-0.638, 1.352, 0.329);(0.096, -0.463, 0.056, 0.880);VALID;(0.006, -0.012, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.012, 1.000);(-0.034, 0.000, 0.000);0.480;3.062;6.385;VALID;(0.006, -0.012, 1.000);(0.034, 0.000, 0.000);0.482;3.097;6.431;2;1
1302315;1000008918995059900;63854220928051;(-0.638, 1.352, 0.329);(0.096, -0.463, 0.056, 0.880);VALID;(0.006, -0.012, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.012, 1.000);(-0.034, 0.000, 0.000);0.480;3.063;6.385;VALID;(0.006, -0.012, 1.000);(0.034, 0.000, 0.000);0.482;3.098;6.431;2;1
1302316;1000008919000069300;63854220928051;(-0.638, 1.352, 0.329);(0.096, -0.463, 0.056, 0.880);VALID;(0.006, -0.011, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.011, 1.000);(-0.034, 0.000, 0.000);0.480;3.064;6.385;VALID;(0.006, -0.011, 1.000);(0.034, 0.000, 0.000);0.482;3.098;6.431;2;1
1302317;1000008919005102900;63854220928064;(-0.638, 1.352, 0.329);(0.096, -0.462, 0.056, 0.880);VALID;(0.006, -0.011, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.011, 1.000);(-0.034, 0.000, 0.000);0.480;3.066;6.385;VALID;(0.006, -0.011, 1.000);(0.034, 0.000, 0.000);0.482;3.099;6.431;2;1
1302318;1000008919010116400;63854220928064;(-0.638, 1.352, 0.329);(0.096, -0.462, 0.056, 0.880);VALID;(0.006, -0.011, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.011, 1.000);(-0.034, 0.000, 0.000);0.480;3.067;6.385;VALID;(0.006, -0.011, 1.000);(0.034, 0.000, 0.000);0.482;3.100;6.431;2;1
1302319;1000008919015134400;63854220928073;(-0.638, 1.352, 0.329);(0.096, -0.462, 0.056, 0.880);VALID;(0.006, -0.011, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.011, 1.000);(-0.034, 0.000, 0.000);0.481;3.069;6.385;VALID;(0.006, -0.011, 1.000);(0.034, 0.000, 0.000);0.482;3.100;6.431;2;1
1302320;1000008919020151600;63854220928073;(-0.638, 1.352, 0.329);(0.096, -0.462, 0.056, 0.880);VALID;(0.006, -0.011, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.011, 1.000);(-0.034, 0.000, 0.000);0.481;3.070;6.385;VALID;(0.006, -0.011, 1.000);(0.034, 0.000, 0.000);0.482;3.101;6.431;2;1
1302321;1000008919025165900;63854220928084;(-0.638, 1.352, 0.329);(0.096, -0.462, 0.056, 0.880);VALID;(0.006, -0.011, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.011, 1.000);(-0.034, 0.000, 0.000);0.481;3.072;6.385;VALID;(0.006, -0.011, 1.000);(0.034, 0.000, 0.000);0.482;3.102;6.431;2;1
1302322;1000008919030180200;63854220928084;(-0.638, 1.352, 0.329);(0.096, -0.462, 0.056, 0.880);VALID;(0.006, -0.011, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.011, 1.000);(-0.034, 0.000, 0.000);0.481;3.073;6.385;VALID;(0.006, -0.011, 1.000);(0.034, 0.000, 0.000);0.483;3.103;6.431;2;1
1302323;1000008919035194500;63854220928084;(-0.638, 1.352, 0.329);(0.096, -0.462, 0.056, 0.880);VALID;(0.006, -0.010, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.010, 1.000);(-0.034, 0.000, 0.000);0.481;3.074;6.385;VALID;(0.006, -0.010, 1.000);(0.034, 0.000, 0.000);0.483;3.104;6.431;2;1
1302324;1000008919040208800;63854220928095;(-0.638, 1.352, 0.329);(0.096, -0.462, 0.056, 0.880);VALID;(0.006, -0.010, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.010, 1.000);(-0.034, 0.000, 0.000);0.482;3.075;6.385;VALID;(0.006, -0.010, 1.000);(0.034, 0.000, 0.000);0.483;3.105;6.431;2;1
1302325;1000008919045222300;63854220928095;(-0.638, 1.352, 0.329);(0.096, -0.462, 0.056, 0.880);VALID;(0.006, -0.010, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.010, 1.000);(-0.034, 0.000, 0.000);0.482;3.076;6.385;VALID;(0.006, -0.010, 1.000);(0.034, 0.000, 0.000);0.483;3.106;6.431;2;1
1302326;1000008919050217400;63854220928107;(-0.638, 1.353, 0.329);(0.096, -0.462, 0.056, 0.880);VALID;(0.006, -0.010, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.010, 1.000);(-0.034, 0.000, 0.000);0.482;3.077;6.385;VALID;(0.006, -0.010, 1.000);(0.034, 0.000, 0.000);0.483;3.107;6.431;2;1
1302327;1000008919055230900;63854220928107;(-0.638, 1.353, 0.329);(0.096, -0.462, 0.056, 0.880);VALID;(0.006, -0.010, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.010, 1.000);(-0.034, 0.000, 0.000);0.482;3.078;6.385;VALID;(0.006, -0.010, 1.000);(0.034, 0.000, 0.000);0.483;3.109;6.431;2;1
1302328;1000008919060248100;63854220928117;(-0.637, 1.353, 0.329);(0.096, -0.462, 0.056, 0.880);VALID;(0.006, -0.010, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.010, 1.000);(-0.034, 0.000, 0.000);0.482;3.079;6.385;VALID;(0.006, -0.010, 1.000);(0.034, 0.000, 0.000);0.484;3.110;6.431;2;1
1302329;1000008919065261600;63854220928117;(-0.637, 1.353, 0.329);(0.096, -0.462, 0.056, 0.880);VALID;(0.006, -0.009, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.009, 1.000);(-0.034, 0.000, 0.000);0.482;3.080;6.385;VALID;(0.006, -0.009, 1.000);(0.034, 0.000, 0.000);0.484;3.111;6.431;2;1
1302330;1000008919070243400;63854220928128;(-0.637, 1.353, 0.329);(0.096, -0.462, 0.056, 0.880);VALID;(0.006, -0.009, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.009, 1.000);(-0.034, 0.000, 0.000);0.483;3.082;6.385;VALID;(0.006, -0.009, 1.000);(0.034, 0.000, 0.000);0.484;3.111;6.431;2;1
1302331;1000008919075261300;63854220928139;(-0.637, 1.353, 0.329);(0.096, -0.462, 0.056, 0.880);VALID;(0.006, -0.009, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.009, 1.000);(-0.034, 0.000, 0.000);0.483;3.083;6.385;VALID;(0.006, -0.009, 1.000);(0.034, 0.000, 0.000);0.484;3.112;6.431;2;1
1302332;1000008919080275600;63854220928139;(-0.637, 1.353, 0.329);(0.096, -0.462, 0.056, 0.880);VALID;(0.006, -0.009, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.009, 1.000);(-0.034, 0.000, 0.000);0.483;3.084;6.385;VALID;(0.006, -0.009, 1.000);(0.034, 0.000, 0.000);0.484;3.113;6.431;2;1
1302333;1000008919085325500;63854220928151;(-0.637, 1.353, 0.329);(0.096, -0.462, 0.056, 0.880);VALID;(0.006, -0.009, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.009, 1.000);(-0.034, 0.000, 0.000);0.483;3.085;6.385;VALID;(0.006, -0.009, 1.000);(0.034, 0.000, 0.000);0.484;3.114;6.431;2;1
1302334;1000008919090339800;63854220928151;(-0.637, 1.353, 0.329);(0.096, -0.462, 0.056, 0.880);VALID;(0.006, -0.009, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.009, 1.000);(-0.034, 0.000, 0.000);0.483;3.087;6.385;VALID;(0.006, -0.009, 1.000);(0.034, 0.000, 0.000);0.484;3.114;6.431;2;1
1302335;1000008919095294000;63854220928162;(-0.637, 1.353, 0.329);(0.096, -0.462, 0.056, 0.880);VALID;(0.006, -0.009, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.009, 1.000);(-0.034, 0.000, 0.000);0.484;3.088;6.385;VALID;(0.006, -0.009, 1.000);(0.034, 0.000, 0.000);0.484;3.115;6.431;2;1
1302336;1000008919100308300;63854220928162;(-0.637, 1.353, 0.329);(0.096, -0.462, 0.056, 0.880);VALID;(0.006, -0.009, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.009, 1.000);(-0.034, 0.000, 0.000);0.484;3.089;6.385;VALID;(0.006, -0.009, 1.000);(0.034, 0.000, 0.000);0.484;3.116;6.431;2;1
1302337;1000008919105322600;63854220928173;(-0.637, 1.353, 0.329);(0.096, -0.462, 0.056, 0.880);VALID;(0.006, -0.009, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.009, 1.000);(-0.034, 0.000, 0.000);0.484;3.090;6.385;VALID;(0.006, -0.009, 1.000);(0.034, 0.000, 0.000);0.485;3.116;6.431;2;1
1302338;1000008919110336900;63854220928173;(-0.637, 1.353, 0.329);(0.096, -0.462, 0.056, 0.880);VALID;(0.006, -0.009, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.009, 1.000);(-0.034, 0.000, 0.000);0.484;3.091;6.385;VALID;(0.006, -0.009, 1.000);(0.034, 0.000, 0.000);0.485;3.116;6.431;2;1
1302339;1000008919115385500;63854220928183;(-0.637, 1.353, 0.329);(0.096, -0.462, 0.056, 0.880);VALID;(0.006, -0.009, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.009, 1.000);(-0.034, 0.000, 0.000);0.484;3.092;6.385;VALID;(0.006, -0.009, 1.000);(0.034, 0.000, 0.000);0.485;3.117;6.431;2;1
1302340;1000008919120384200;63854220928183;(-0.637, 1.353, 0.329);(0.096, -0.462, 0.056, 0.880);VALID;(0.006, -0.010, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.010, 1.000);(-0.034, 0.000, 0.000);0.484;3.093;6.385;VALID;(0.006, -0.010, 1.000);(0.034, 0.000, 0.000);0.485;3.118;6.431;2;1
1302341;1000008919125398500;63854220928195;(-0.637, 1.353, 0.329);(0.096, -0.462, 0.056, 0.880);VALID;(0.006, -0.010, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.010, 1.000);(-0.034, 0.000, 0.000);0.485;3.094;6.385;VALID;(0.006, -0.010, 1.000);(0.034, 0.000, 0.000);0.485;3.118;6.431;2;1
1302342;1000008919130415700;63854220928195;(-0.637, 1.353, 0.329);(0.096, -0.462, 0.056, 0.880);VALID;(0.006, -0.010, 1.000);(0.000, 0.000, 0.000);67.125;VALID;(0.006, -0.010, 1.000);(-0.034, 0.000, 0.000);0.485;3.095;6.385;VALID;(0.006, -0.010, 1.000);(0.034, 0.000, 0.000);0.485;3.119;6.431;2;1
