Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
18962;1000078840114899000;63854307019732;(0.215, 2.907, -0.120);(0.258, 0.634, -0.202, 0.701);VALID;(-0.007, -0.004, 1.000);(0.000, 0.000, 0.000);67.600;VALID;(0.010, -0.004, 1.000);(-0.034, 0.000, 0.000);0.348;2.241;6.440;VALID;(-0.023, -0.004, 1.000);(0.034, 0.000, 0.000);0.369;2.383;6.450;2;0
18963;1000078840119901400;63854307019743;(0.215, 2.907, -0.120);(0.259, 0.633, -0.202, 0.701);VALID;(-0.008, -0.009, 1.000);(0.000, 0.000, 0.000);67.600;VALID;(0.009, -0.009, 1.000);(-0.034, 0.000, 0.000);0.348;2.244;6.440;VALID;(-0.024, -0.009, 1.000);(0.034, 0.000, 0.000);0.369;2.382;6.450;2;0
18964;1000078840124909800;63854307019743;(0.215, 2.907, -0.120);(0.259, 0.633, -0.202, 0.701);VALID;(-0.009, -0.021, 1.000);(0.000, 0.000, 0.000);67.600;VALID;(0.007, -0.021, 1.000);(-0.034, 0.000, 0.000);0.349;2.249;6.440;VALID;(-0.025, -0.021, 0.999);(0.034, 0.000, 0.000);0.368;2.373;6.450;2;0
18965;1000078840129918200;63854307019755;(0.215, 2.907, -0.119);(0.259, 0.633, -0.202, 0.701);VALID;(-0.011, -0.042, 0.999);(0.000, 0.000, 0.000);67.600;VALID;(0.003, -0.042, 0.999);(-0.034, 0.000, 0.000);0.350;2.254;6.440;VALID;(-0.027, -0.042, 0.999);(0.034, 0.000, 0.000);0.365;2.355;6.450;2;0
18966;1000078840134930600;63854307019755;(0.215, 2.907, -0.119);(0.259, 0.633, -0.202, 0.701);VALID;(-0.015, -0.063, 0.998);(0.000, 0.000, 0.000);67.600;VALID;(-0.001, -0.063, 0.998);(-0.034, 0.000, 0.000);0.350;2.256;6.440;VALID;(-0.030, -0.063, 0.998);(0.034, 0.000, 0.000);0.362;2.337;6.450;2;0
18967;1000078840139939000;63854307019766;(0.215, 2.907, -0.119);(0.260, 0.632, -0.202, 0.701);VALID;(-0.019, -0.086, 0.996);(0.000, 0.000, 0.000);67.600;VALID;(-0.005, -0.086, 0.996);(-0.034, 0.000, 0.000);0.350;2.255;6.440;VALID;(-0.034, -0.086, 0.996);(0.034, 0.000, 0.000);0.361;2.328;6.450;2;0
18968;1000078840144944600;63854307019766;(0.215, 2.907, -0.119);(0.260, 0.632, -0.202, 0.701);VALID;(-0.023, -0.105, 0.994);(0.000, 0.000, 0.000);67.600;VALID;(-0.009, -0.105, 0.994);(-0.034, 0.000, 0.000);0.350;2.254;6.440;VALID;(-0.040, -0.105, 0.994);(0.034, 0.000, 0.000);0.361;2.327;6.450;2;0
18969;1000078840149967400;63854307019778;(0.215, 2.907, -0.119);(0.261, 0.632, -0.202, 0.701);VALID;(-0.028, -0.120, 0.992);(0.000, 0.000, 0.000);67.600;VALID;(-0.011, -0.120, 0.993);(-0.034, 0.000, 0.000);0.350;2.252;6.440;VALID;(-0.046, -0.120, 0.992);(0.034, 0.000, 0.000);0.361;2.328;6.450;2;0
18971;1000078840160006200;63854307019778;(0.215, 2.907, -0.119);(0.261, 0.632, -0.202, 0.701);VALID;(-0.032, -0.129, 0.991);(0.000, 0.000, 0.000);67.600;VALID;(-0.014, -0.129, 0.991);(-0.034, 0.000, 0.000);0.349;2.251;6.440;VALID;(-0.053, -0.129, 0.990);(0.034, 0.000, 0.000);0.361;2.329;6.450;2;0
18972;1000078840165039400;63854307019788;(0.215, 2.907, -0.119);(0.261, 0.631, -0.203, 0.701);VALID;(-0.035, -0.137, 0.990);(0.000, 0.000, 0.000);67.600;VALID;(-0.015, -0.137, 0.990);(-0.034, 0.000, 0.000);0.349;2.250;6.440;VALID;(-0.058, -0.137, 0.989);(0.034, 0.000, 0.000);0.361;2.329;6.450;2;0
18973;1000078840170047800;63854307019788;(0.215, 2.907, -0.119);(0.261, 0.631, -0.203, 0.701);VALID;(-0.038, -0.142, 0.989);(0.000, 0.000, 0.000);67.600;VALID;(-0.016, -0.142, 0.990);(-0.034, 0.000, 0.000);0.349;2.250;6.440;VALID;(-0.061, -0.142, 0.988);(0.034, 0.000, 0.000);0.361;2.327;6.450;2;0
18974;1000078840175056700;63854307019800;(0.216, 2.907, -0.119);(0.262, 0.631, -0.203, 0.702);VALID;(-0.040, -0.145, 0.989);(0.000, 0.000, 0.000);67.600;VALID;(-0.017, -0.146, 0.989);(-0.034, 0.000, 0.000);0.349;2.249;6.440;VALID;(-0.065, -0.145, 0.987);(0.034, 0.000, 0.000);0.360;2.324;6.450;2;0
18975;1000078840180058400;63854307019800;(0.216, 2.907, -0.119);(0.262, 0.631, -0.203, 0.702);VALID;(-0.041, -0.148, 0.988);(0.000, 0.000, 0.000);67.600;VALID;(-0.018, -0.148, 0.989);(-0.034, 0.000, 0.000);0.349;2.248;6.440;VALID;(-0.067, -0.148, 0.987);(0.034, 0.000, 0.000);0.360;2.320;6.450;2;0
18976;1000078840185073600;63854307019810;(0.216, 2.907, -0.119);(0.263, 0.630, -0.203, 0.702);VALID;(-0.043, -0.150, 0.988);(0.000, 0.000, 0.000);67.600;VALID;(-0.018, -0.150, 0.989);(-0.034, 0.000, 0.000);0.349;2.247;6.440;VALID;(-0.069, -0.150, 0.986);(0.034, 0.000, 0.000);0.359;2.316;6.450;2;0
18978;1000078840195141200;63854307019810;(0.216, 2.907, -0.119);(0.263, 0.630, -0.203, 0.702);VALID;(-0.044, -0.152, 0.987);(0.000, 0.000, 0.000);67.600;VALID;(-0.019, -0.152, 0.988);(-0.034, 0.000, 0.000);0.349;2.245;6.440;VALID;(-0.071, -0.151, 0.986);(0.034, 0.000, 0.000);0.358;2.311;6.450;2;0
18979;1000078840200156400;63854307019822;(0.216, 2.907, -0.119);(0.264, 0.630, -0.204, 0.702);VALID;(-0.044, -0.152, 0.987);(0.000, 0.000, 0.000);67.600;VALID;(-0.019, -0.152, 0.988);(-0.034, 0.000, 0.000);0.349;2.245;6.440;VALID;(-0.071, -0.152, 0.986);(0.034, 0.000, 0.000);0.358;2.308;6.450;2;0
18980;1000078840205129900;63854307019846;(0.216, 2.907, -0.118);(0.266, 0.628, -0.205, 0.702);VALID;(-0.045, -0.153, 0.987);(0.000, 0.000, 0.000);67.600;VALID;(-0.020, -0.153, 0.988);(-0.034, 0.000, 0.000);0.348;2.244;6.440;VALID;(-0.072, -0.153, 0.986);(0.034, 0.000, 0.000);0.357;2.305;6.450;2;0
18985;1000078840230190100;63854307019854;(0.216, 2.907, -0.118);(0.267, 0.627, -0.206, 0.702);VALID;(-0.045, -0.151, 0.988);(0.000, 0.000, 0.000);67.600;VALID;(-0.019, -0.151, 0.988);(-0.034, 0.000, 0.000);0.348;2.244;6.440;VALID;(-0.072, -0.151, 0.986);(0.034, 0.000, 0.000);0.357;2.304;6.450;1.268957;0
18986;1000078840235274900;63854307019854;(0.216, 2.907, -0.118);(0.267, 0.627, -0.206, 0.702);VALID;(-0.044, -0.149, 0.988);(0.000, 0.000, 0.000);67.600;VALID;(-0.018, -0.149, 0.989);(-0.034, 0.000, 0.000);0.348;2.243;6.440;VALID;(-0.071, -0.148, 0.986);(0.034, 0.000, 0.000);0.357;2.301;6.450;1.287071;0
18987;1000078840240264800;63854307019866;(0.216, 2.907, -0.118);(0.268, 0.626, -0.207, 0.702);VALID;(-0.043, -0.146, 0.988);(0.000, 0.000, 0.000);67.600;VALID;(-0.018, -0.146, 0.989);(-0.034, 0.000, 0.000);0.348;2.243;6.440;VALID;(-0.069, -0.146, 0.987);(0.034, 0.000, 0.000);0.356;2.297;6.450;2;0
18988;1000078840245269500;63854307019866;(0.216, 2.907, -0.118);(0.268, 0.626, -0.207, 0.702);VALID;(-0.042, -0.144, 0.989);(0.000, 0.000, 0.000);67.600;VALID;(-0.017, -0.144, 0.989);(-0.034, 0.000, 0.000);0.348;2.243;6.440;VALID;(-0.068, -0.144, 0.987);(0.034, 0.000, 0.000);0.355;2.291;6.450;2;0
18990;1000078840255246400;63854307019877;(0.216, 2.907, -0.118);(0.270, 0.625, -0.208, 0.702);VALID;(-0.041, -0.144, 0.989);(0.000, 0.000, 0.000);67.600;VALID;(-0.017, -0.144, 0.989);(-0.034, 0.000, 0.000);0.346;2.229;6.440;VALID;(-0.067, -0.144, 0.987);(0.034, 0.000, 0.000);0.356;2.295;6.450;2;0
18991;1000078840260255300;63854307019877;(0.216, 2.907, -0.118);(0.270, 0.625, -0.208, 0.702);VALID;(-0.040, -0.149, 0.988);(0.000, 0.000, 0.000);67.600;VALID;(-0.016, -0.149, 0.989);(-0.034, 0.000, 0.000);0.346;2.231;6.440;VALID;(-0.065, -0.149, 0.987);(0.034, 0.000, 0.000);0.361;2.330;6.450;2;0
18992;1000078840265317200;63854307019889;(0.216, 2.906, -0.118);(0.271, 0.624, -0.209, 0.702);VALID;(-0.039, -0.158, 0.987);(0.000, 0.000, 0.000);67.600;VALID;(-0.015, -0.158, 0.987);(-0.034, 0.000, 0.000);0.347;2.238;6.440;VALID;(-0.064, -0.158, 0.985);(0.034, 0.000, 0.000);0.367;2.367;6.450;2;0
18993;1000078840270332400;63854307019889;(0.216, 2.906, -0.118);(0.271, 0.624, -0.209, 0.702);VALID;(-0.038, -0.170, 0.985);(0.000, 0.000, 0.000);67.600;VALID;(-0.015, -0.170, 0.985);(-0.034, 0.000, 0.000);0.347;2.237;6.440;VALID;(-0.063, -0.170, 0.983);(0.034, 0.000, 0.000);0.369;2.379;6.450;2;0
18994;1000078840275347600;63854307019900;(0.216, 2.906, -0.118);(0.273, 0.623, -0.210, 0.703);VALID;(-0.038, -0.186, 0.982);(0.000, 0.000, 0.000);67.600;VALID;(-0.014, -0.186, 0.982);(-0.034, 0.000, 0.000);0.349;2.247;6.440;VALID;(-0.062, -0.186, 0.981);(0.034, 0.000, 0.000);0.369;2.379;6.450;2;0
18995;1000078840280356500;63854307019901;(0.216, 2.906, -0.118);(0.273, 0.623, -0.210, 0.703);VALID;(-0.037, -0.200, 0.979);(0.000, 0.000, 0.000);67.600;VALID;(-0.013, -0.200, 0.980);(-0.034, 0.000, 0.000);0.349;2.251;6.440;VALID;(-0.062, -0.200, 0.978);(0.034, 0.000, 0.000);0.368;2.372;6.450;2;0
18996;1000078840285289300;63854307019912;(0.216, 2.906, -0.117);(0.275, 0.621, -0.211, 0.703);VALID;(-0.036, -0.213, 0.976);(0.000, 0.000, 0.000);67.600;VALID;(-0.011, -0.213, 0.977);(-0.034, 0.000, 0.000);0.350;2.254;6.440;VALID;(-0.062, -0.213, 0.975);(0.034, 0.000, 0.000);0.366;2.364;6.450;2;0
18997;1000078840290294000;63854307019912;(0.216, 2.906, -0.117);(0.275, 0.621, -0.211, 0.703);VALID;(-0.035, -0.224, 0.974);(0.000, 0.000, 0.000);67.600;VALID;(-0.008, -0.224, 0.974);(-0.034, 0.000, 0.000);0.350;2.255;6.440;VALID;(-0.062, -0.224, 0.973);(0.034, 0.000, 0.000);0.366;2.361;6.450;1.263278;0
18998;1000078840295317200;63854307019912;(0.216, 2.906, -0.117);(0.275, 0.621, -0.211, 0.703);VALID;(-0.034, -0.233, 0.972);(0.000, 0.000, 0.000);67.600;VALID;(-0.006, -0.233, 0.972);(-0.034, 0.000, 0.000);0.350;2.256;6.440;VALID;(-0.062, -0.233, 0.971);(0.034, 0.000, 0.000);0.366;2.360;6.450;1.19554;0
18999;1000078840300321900;63854307019923;(0.216, 2.906, -0.117);(0.276, 0.620, -0.212, 0.703);VALID;(-0.034, -0.241, 0.970);(0.000, 0.000, 0.000);67.600;VALID;(-0.003, -0.241, 0.971);(-0.034, 0.000, 0.000);0.350;2.257;6.440;VALID;(-0.063, -0.240, 0.969);(0.034, 0.000, 0.000);0.366;2.360;6.450;1.137003;0
19000;1000078840305365000;63854307019923;(0.216, 2.906, -0.117);(0.276, 0.620, -0.212, 0.703);VALID;(-0.033, -0.248, 0.968);(0.000, 0.000, 0.000);67.600;VALID;(-0.001, -0.248, 0.969);(-0.034, 0.000, 0.000);0.351;2.258;6.440;VALID;(-0.063, -0.247, 0.967);(0.034, 0.000, 0.000);0.366;2.360;6.450;1.087809;0
19001;1000078840310369700;63854307019923;(0.216, 2.906, -0.117);(0.276, 0.620, -0.212, 0.703);VALID;(-0.033, -0.253, 0.967);(0.000, 0.000, 0.000);67.600;VALID;(0.000, -0.253, 0.967);(-0.034, 0.000, 0.000);0.351;2.258;6.440;VALID;(-0.064, -0.252, 0.966);(0.034, 0.000, 0.000);0.366;2.359;6.450;1.047696;0
19002;1000078840315374400;63854307019934;(0.216, 2.906, -0.117);(0.277, 0.619, -0.213, 0.703);VALID;(-0.032, -0.258, 0.966);(0.000, 0.000, 0.000);67.600;VALID;(0.001, -0.258, 0.966);(-0.034, 0.000, 0.000);0.351;2.258;6.440;VALID;(-0.065, -0.258, 0.964);(0.034, 0.000, 0.000);0.365;2.356;6.450;1.022514;0
19003;1000078840320866200;63854307019934;(0.216, 2.906, -0.117);(0.277, 0.619, -0.213, 0.703);VALID;(-0.032, -0.261, 0.965);(0.000, 0.000, 0.000);67.600;VALID;(0.003, -0.261, 0.965);(-0.034, 0.000, 0.000);0.351;2.259;6.440;VALID;(-0.065, -0.261, 0.963);(0.034, 0.000, 0.000);0.365;2.351;6.450;0.9968554;0
19004;1000078840325870900;63854307019944;(0.216, 2.906, -0.117);(0.278, 0.618, -0.214, 0.703);VALID;(-0.031, -0.262, 0.965);(0.000, 0.000, 0.000);67.600;VALID;(0.004, -0.262, 0.965);(-0.034, 0.000, 0.000);0.351;2.259;6.440;VALID;(-0.065, -0.262, 0.963);(0.034, 0.000, 0.000);0.364;2.346;6.450;0.9706552;0
19005;1000078840330875600;63854307019944;(0.216, 2.906, -0.117);(0.278, 0.618, -0.214, 0.703);VALID;(-0.031, -0.262, 0.965);(0.000, 0.000, 0.000);67.600;VALID;(0.005, -0.262, 0.965);(-0.034, 0.000, 0.000);0.351;2.259;6.440;VALID;(-0.066, -0.262, 0.963);(0.034, 0.000, 0.000);0.363;2.342;6.450;0.9498628;0
19006;1000078840335679700;63854307019957;(0.216, 2.906, -0.117);(0.279, 0.617, -0.214, 0.704);VALID;(-0.030, -0.262, 0.965);(0.000, 0.000, 0.000);67.600;VALID;(0.007, -0.262, 0.965);(-0.034, 0.000, 0.000);0.351;2.259;6.440;VALID;(-0.066, -0.262, 0.963);(0.034, 0.000, 0.000);0.363;2.340;6.450;0.9324753;0
19007;1000078840340411800;63854307019957;(0.216, 2.906, -0.117);(0.279, 0.617, -0.214, 0.704);VALID;(-0.029, -0.261, 0.965);(0.000, 0.000, 0.000);67.600;VALID;(0.008, -0.261, 0.965);(-0.034, 0.000, 0.000);0.351;2.258;6.440;VALID;(-0.066, -0.260, 0.963);(0.034, 0.000, 0.000);0.363;2.339;6.450;0.9188347;0
19008;1000078840345479700;63854307019957;(0.216, 2.906, -0.117);(0.279, 0.617, -0.214, 0.704);VALID;(-0.029, -0.260, 0.965);(0.000, 0.000, 0.000);67.600;VALID;(0.009, -0.260, 0.966);(-0.034, 0.000, 0.000);0.351;2.258;6.440;VALID;(-0.066, -0.259, 0.964);(0.034, 0.000, 0.000);0.362;2.338;6.450;0.9072894;0
19009;1000078840350507500;63854307019973;(0.216, 2.906, -0.116);(0.280, 0.616, -0.215, 0.704);VALID;(-0.028, -0.258, 0.966);(0.000, 0.000, 0.000);67.600;VALID;(0.010, -0.258, 0.966);(-0.034, 0.000, 0.000);0.351;2.258;6.440;VALID;(-0.065, -0.258, 0.964);(0.034, 0.000, 0.000);0.362;2.336;6.450;0.8974115;0
19010;1000078840355506000;63854307019973;(0.216, 2.906, -0.116);(0.280, 0.616, -0.215, 0.704);VALID;(-0.027, -0.256, 0.966);(0.000, 0.000, 0.000);67.600;VALID;(0.011, -0.256, 0.966);(-0.034, 0.000, 0.000);0.351;2.262;6.440;VALID;(-0.065, -0.256, 0.964);(0.034, 0.000, 0.000);0.362;2.334;6.450;0.8875902;0
19011;1000078840360533800;63854307019973;(0.216, 2.906, -0.116);(0.280, 0.616, -0.215, 0.704);VALID;(-0.026, -0.255, 0.967);(0.000, 0.000, 0.000);67.600;VALID;(0.012, -0.255, 0.967);(-0.034, 0.000, 0.000);0.351;2.263;6.440;VALID;(-0.065, -0.255, 0.965);(0.034, 0.000, 0.000);0.362;2.333;6.450;0.8823707;0
19012;1000078840365578100;63854307019978;(0.216, 2.906, -0.116);(0.280, 0.615, -0.215, 0.705);VALID;(-0.025, -0.254, 0.967);(0.000, 0.000, 0.000);67.600;VALID;(0.013, -0.254, 0.967);(-0.034, 0.000, 0.000);0.352;2.265;6.440;VALID;(-0.065, -0.253, 0.965);(0.034, 0.000, 0.000);0.362;2.333;6.450;0.8762603;0
19013;1000078840370609900;63854307019979;(0.216, 2.906, -0.116);(0.280, 0.615, -0.215, 0.705);VALID;(-0.024, -0.252, 0.967);(0.000, 0.000, 0.000);67.600;VALID;(0.013, -0.252, 0.968);(-0.034, 0.000, 0.000);0.352;2.267;6.440;VALID;(-0.064, -0.252, 0.966);(0.034, 0.000, 0.000);0.362;2.334;6.450;0.8735151;0.0702389
19014;1000078840375644600;63854307019989;(0.216, 2.906, -0.116);(0.280, 0.615, -0.215, 0.705);VALID;(-0.024, -0.251, 0.968);(0.000, 0.000, 0.000);67.600;VALID;(0.013, -0.251, 0.968);(-0.034, 0.000, 0.000);0.353;2.272;6.440;VALID;(-0.064, -0.250, 0.966);(0.034, 0.000, 0.000);0.362;2.335;6.450;0.8713601;0.1150938
19015;1000078840380679300;63854307019989;(0.216, 2.906, -0.116);(0.280, 0.615, -0.215, 0.705);VALID;(-0.024, -0.249, 0.968);(0.000, 0.000, 0.000);67.600;VALID;(0.014, -0.249, 0.968);(-0.034, 0.000, 0.000);0.353;2.274;6.440;VALID;(-0.064, -0.249, 0.966);(0.034, 0.000, 0.000);0.362;2.335;6.450;0.8685586;0.1693666
19016;1000078840385714000;63854307020000;(0.216, 2.907, -0.116);(0.280, 0.614, -0.215, 0.706);VALID;(-0.023, -0.248, 0.969);(0.000, 0.000, 0.000);67.600;VALID;(0.014, -0.248, 0.969);(-0.034, 0.000, 0.000);0.353;2.275;6.440;VALID;(-0.064, -0.247, 0.967);(0.034, 0.000, 0.000);0.362;2.336;6.450;0.866532;0.1903735
19017;1000078840390745800;63854307020000;(0.216, 2.907, -0.116);(0.280, 0.614, -0.215, 0.706);VALID;(-0.023, -0.247, 0.969);(0.000, 0.000, 0.000);67.600;VALID;(0.014, -0.247, 0.969);(-0.034, 0.000, 0.000);0.353;2.275;6.440;VALID;(-0.064, -0.246, 0.967);(0.034, 0.000, 0.000);0.362;2.336;6.450;0.8676847;0.1697533
19018;1000078840395593300;63854307020000;(0.216, 2.907, -0.116);(0.280, 0.614, -0.215, 0.706);VALID;(-0.022, -0.246, 0.969);(0.000, 0.000, 0.000);67.600;VALID;(0.015, -0.246, 0.969);(-0.034, 0.000, 0.000);0.353;2.276;6.440;VALID;(-0.063, -0.245, 0.967);(0.034, 0.000, 0.000);0.362;2.336;6.450;0.8686324;0.2007784
19019;1000078840400610900;63854307020012;(0.216, 2.907, -0.116);(0.280, 0.614, -0.215, 0.706);VALID;(-0.022, -0.244, 0.970);(0.000, 0.000, 0.000);67.600;VALID;(0.015, -0.244, 0.970);(-0.034, 0.000, 0.000);0.353;2.276;6.440;VALID;(-0.063, -0.243, 0.968);(0.034, 0.000, 0.000);0.363;2.339;6.450;0.8689345;0.2611278
19020;1000078840405642700;63854307020012;(0.216, 2.907, -0.116);(0.280, 0.614, -0.215, 0.706);VALID;(-0.021, -0.242, 0.970);(0.000, 0.000, 0.000);67.600;VALID;(0.015, -0.242, 0.970);(-0.034, 0.000, 0.000);0.353;2.277;6.440;VALID;(-0.062, -0.241, 0.968);(0.034, 0.000, 0.000);0.363;2.341;6.450;0.8716999;0.2880547
19021;1000078840410667400;63854307020024;(0.216, 2.908, -0.116);(0.280, 0.614, -0.214, 0.706);VALID;(-0.020, -0.239, 0.971);(0.000, 0.000, 0.000);67.600;VALID;(0.016, -0.239, 0.971);(-0.034, 0.000, 0.000);0.354;2.277;6.440;VALID;(-0.062, -0.239, 0.969);(0.034, 0.000, 0.000);0.363;2.343;6.450;0.8713239;0.3522
19022;1000078840415699200;63854307020024;(0.216, 2.908, -0.116);(0.280, 0.614, -0.214, 0.706);VALID;(-0.020, -0.237, 0.971);(0.000, 0.000, 0.000);67.600;VALID;(0.016, -0.237, 0.971);(-0.034, 0.000, 0.000);0.354;2.277;6.440;VALID;(-0.061, -0.236, 0.970);(0.034, 0.000, 0.000);0.363;2.344;6.450;0.8728164;0.3794729
19023;1000078840420881500;63854307020024;(0.216, 2.908, -0.116);(0.280, 0.614, -0.214, 0.706);VALID;(-0.019, -0.235, 0.972);(0.000, 0.000, 0.000);67.600;VALID;(0.017, -0.235, 0.972);(-0.034, 0.000, 0.000);0.354;2.278;6.440;VALID;(-0.060, -0.234, 0.970);(0.034, 0.000, 0.000);0.364;2.348;6.450;0.8744714;0.3791406
19024;1000078840425913300;63854307020034;(0.217, 2.908, -0.116);(0.280, 0.614, -0.214, 0.707);VALID;(-0.018, -0.233, 0.972);(0.000, 0.000, 0.000);67.600;VALID;(0.018, -0.233, 0.972);(-0.034, 0.000, 0.000);0.354;2.279;6.440;VALID;(-0.060, -0.233, 0.971);(0.034, 0.000, 0.000);0.364;2.351;6.450;0.8744296;0.3735887
19025;1000078840430948000;63854307020034;(0.217, 2.908, -0.116);(0.280, 0.614, -0.214, 0.707);VALID;(-0.017, -0.231, 0.973);(0.000, 0.000, 0.000);67.600;VALID;(0.019, -0.231, 0.973);(-0.034, 0.000, 0.000);0.354;2.281;6.440;VALID;(-0.059, -0.231, 0.971);(0.034, 0.000, 0.000);0.365;2.354;6.450;0.8766447;0.3707842
19026;1000078840435921300;63854307020045;(0.217, 2.909, -0.116);(0.280, 0.613, -0.214, 0.707);VALID;(-0.016, -0.230, 0.973);(0.000, 0.000, 0.000);67.600;VALID;(0.020, -0.230, 0.973);(-0.034, 0.000, 0.000);0.355;2.283;6.440;VALID;(-0.057, -0.230, 0.972);(0.034, 0.000, 0.000);0.365;2.357;6.450;0.8784173;0.4028187
19027;1000078840440761800;63854307020046;(0.217, 2.909, -0.116);(0.280, 0.613, -0.214, 0.707);VALID;(-0.015, -0.228, 0.973);(0.000, 0.000, 0.000);67.600;VALID;(0.021, -0.228, 0.973);(-0.034, 0.000, 0.000);0.355;2.286;6.440;VALID;(-0.056, -0.228, 0.972);(0.034, 0.000, 0.000);0.366;2.360;6.450;0.8813633;0.406766
19028;1000078840445717500;63854307020057;(0.217, 2.909, -0.116);(0.280, 0.613, -0.213, 0.707);VALID;(-0.014, -0.227, 0.974);(0.000, 0.000, 0.000);67.600;VALID;(0.021, -0.227, 0.974);(-0.034, 0.000, 0.000);0.355;2.288;6.440;VALID;(-0.055, -0.227, 0.972);(0.034, 0.000, 0.000);0.366;2.363;6.450;0.8872887;0.450009
19029;1000078840450742200;63854307020057;(0.217, 2.909, -0.116);(0.280, 0.613, -0.213, 0.707);VALID;(-0.013, -0.226, 0.974);(0.000, 0.000, 0.000);67.600;VALID;(0.023, -0.226, 0.974);(-0.034, 0.000, 0.000);0.356;2.291;6.440;VALID;(-0.053, -0.225, 0.973);(0.034, 0.000, 0.000);0.367;2.367;6.450;0.8906968;0.4463313
19030;1000078840455739200;63854307020067;(0.217, 2.910, -0.116);(0.280, 0.613, -0.213, 0.707);VALID;(-0.011, -0.224, 0.975);(0.000, 0.000, 0.000);67.600;VALID;(0.025, -0.224, 0.974);(-0.034, 0.000, 0.000);0.356;2.293;6.440;VALID;(-0.051, -0.224, 0.973);(0.034, 0.000, 0.000);0.367;2.370;6.450;0.8944049;0.4284391
19031;1000078840460739300;63854307020067;(0.217, 2.910, -0.116);(0.280, 0.613, -0.213, 0.707);VALID;(-0.009, -0.222, 0.975);(0.000, 0.000, 0.000);67.600;VALID;(0.027, -0.222, 0.975);(-0.034, 0.000, 0.000);0.356;2.294;6.440;VALID;(-0.049, -0.222, 0.974);(0.034, 0.000, 0.000);0.368;2.373;6.450;0.8939908;0.3771764
19032;1000078840465749000;63854307020067;(0.217, 2.910, -0.116);(0.280, 0.613, -0.213, 0.707);VALID;(-0.007, -0.220, 0.976);(0.000, 0.000, 0.000);67.600;VALID;(0.029, -0.220, 0.975);(-0.034, 0.000, 0.000);0.357;2.298;6.440;VALID;(-0.047, -0.219, 0.975);(0.034, 0.000, 0.000);0.368;2.376;6.450;0.897326;0.3953046
19033;1000078840470758700;63854307020077;(0.217, 2.910, -0.116);(0.279, 0.613, -0.213, 0.708);VALID;(-0.004, -0.218, 0.976);(0.000, 0.000, 0.000);67.600;VALID;(0.031, -0.218, 0.976);(-0.034, 0.000, 0.000);0.357;2.300;6.440;VALID;(-0.045, -0.217, 0.975);(0.034, 0.000, 0.000);0.369;2.380;6.450;0.8937292;0.4345086
19034;1000078840475794300;63854307020078;(0.217, 2.910, -0.116);(0.279, 0.613, -0.213, 0.708);VALID;(-0.002, -0.216, 0.976);(0.000, 0.000, 0.000);67.600;VALID;(0.033, -0.216, 0.976);(-0.034, 0.000, 0.000);0.358;2.304;6.440;VALID;(-0.043, -0.216, 0.975);(0.034, 0.000, 0.000);0.370;2.386;6.450;0.8920723;0.4912689
19035;1000078840480812600;63854307020090;(0.217, 2.911, -0.116);(0.279, 0.613, -0.213, 0.708);VALID;(-0.001, -0.215, 0.977);(0.000, 0.000, 0.000);67.600;VALID;(0.035, -0.215, 0.976);(-0.034, 0.000, 0.000);0.358;2.309;6.440;VALID;(-0.041, -0.215, 0.976);(0.034, 0.000, 0.000);0.371;2.392;6.450;0.8927742;0.5388212
19036;1000078840485830900;63854307020090;(0.217, 2.911, -0.116);(0.279, 0.613, -0.213, 0.708);VALID;(0.001, -0.214, 0.977);(0.000, 0.000, 0.000);67.600;VALID;(0.037, -0.214, 0.976);(-0.034, 0.000, 0.000);0.360;2.316;6.440;VALID;(-0.039, -0.213, 0.976);(0.034, 0.000, 0.000);0.372;2.397;6.450;0.8877635;0.5804051
19037;1000078840490824500;63854307020102;(0.217, 2.911, -0.116);(0.279, 0.613, -0.212, 0.708);VALID;(0.003, -0.213, 0.977);(0.000, 0.000, 0.000);67.600;VALID;(0.039, -0.212, 0.976);(-0.034, 0.000, 0.000);0.360;2.321;6.440;VALID;(-0.038, -0.212, 0.976);(0.034, 0.000, 0.000);0.372;2.400;6.450;0.8853973;0.6018405
19038;1000078840495842800;63854307020102;(0.217, 2.911, -0.116);(0.279, 0.613, -0.212, 0.708);VALID;(0.004, -0.212, 0.977);(0.000, 0.000, 0.000);67.600;VALID;(0.040, -0.211, 0.977);(-0.034, 0.000, 0.000);0.361;2.323;6.440;VALID;(-0.037, -0.212, 0.977);(0.034, 0.000, 0.000);0.373;2.403;6.450;0.8804376;0.6104602
19039;1000078840500836400;63854307020102;(0.217, 2.911, -0.116);(0.279, 0.613, -0.212, 0.708);VALID;(0.004, -0.211, 0.977);(0.000, 0.000, 0.000);67.600;VALID;(0.041, -0.211, 0.977);(-0.034, 0.000, 0.000);0.361;2.326;6.440;VALID;(-0.037, -0.211, 0.977);(0.034, 0.000, 0.000);0.373;2.407;6.450;0.8709109;0.5750972
